Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,22.75,23.00,23.00,22.15,22.35
05-19-2016,22.35,22.90,22.90,21.85,22.05
05-20-2016,22.05,22.00,22.55,21.35,21.65
05-21-2016,21.65,22.50,22.75,21.00,21.30
05-23-2016,21.30,22.10,22.10,20.60,21.05
05-24-2016,21.05,21.05,21.05,20.25,20.45
05-25-2016,20.45,20.45,21.40,20.45,20.55
05-26-2016,20.55,20.35,20.90,20.35,20.75
05-27-2016,20.75,21.40,21.85,21.10,21.20
05-30-2016,21.20,21.05,21.40,20.30,21.10
05-31-2016,21.10,20.85,21.40,20.40,20.55
06-01-2016,20.55,20.65,20.85,20.25,20.30
06-02-2016,20.30,20.20,21.30,20.15,21.05
06-04-2016,21.05,20.90,21.50,20.70,21.05
06-06-2016,21.05,21.80,21.80,20.75,20.95
06-07-2016,20.95,21.05,21.30,20.45,20.65
06-08-2016,20.65,20.50,22.50,20.50,22.20
06-09-2016,22.20,22.40,22.60,21.75,21.85
06-10-2016,21.85,21.90,22.55,21.55,21.60
06-13-2016,21.60,22.00,22.00,20.60,20.75
06-14-2016,20.75,21.00,21.70,20.75,21.00
06-15-2016,21.00,21.65,21.80,21.25,21.40
06-16-2016,21.40,21.50,21.80,21.00,21.35
06-18-2016,21.35,22.25,22.25,20.60,20.75
06-19-2016,20.75,20.90,21.50,20.55,20.85
06-21-2016,20.85,21.00,25.00,21.00,24.85
06-22-2016,24.85,25.50,25.50,22.65,22.80
06-23-2016,22.80,22.80,23.20,22.55,22.85
06-24-2016,22.85,23.00,23.70,20.70,22.50
06-27-2016,22.50,22.50,25.10,22.50,24.30
06-28-2016,24.30,24.05,26.80,24.05,25.70
06-29-2016,25.70,24.50,28.90,24.50,28.40
06-30-2016,28.40,28.85,29.50,27.30,27.55
07-01-2016,27.55,28.10,29.80,28.00,28.55
07-05-2016,28.55,29.00,32.65,28.45,30.80
07-05-2016,30.80,31.15,31.50,29.85,30.15
07-08-2016,30.15,30.75,30.75,29.05,29.25
07-08-2016,29.25,29.45,29.45,28.15,28.35
07-11-2016,28.35,28.00,31.40,28.00,30.95
07-12-2016,30.95,32.40,32.40,29.75,30.15
