Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,387.50,388.25,401.85,388.00,393.10

06-08-2016,393.10,393.00,408.00,393.00,405.35
06-09-2016,405.35,415.00,424.30,408.00,410.20
06-10-2016,410.20,409.00,410.00,405.00,408.40
06-13-2016,408.40,404.10,408.85,401.00,404.05
06-14-2016,404.05,408.00,408.90,398.00,401.05
06-15-2016,401.05,405.00,409.00,400.45,403.35
06-16-2016,403.35,404.25,404.25,390.00,392.00
06-17-2016,392.00,396.00,398.65,392.40,393.50
06-19-2016,393.50,391.55,398.00,391.00,394.45
06-21-2016,394.45,393.85,398.05,393.80,394.50
06-22-2016,394.50,394.15,399.00,392.60,394.20
06-23-2016,394.20,401.10,404.00,388.55,392.35
06-24-2016,392.35,381.75,390.00,379.60,386.65
06-27-2016,386.65,387.60,392.50,385.00,386.80
06-28-2016,386.80,392.00,392.50,383.80,385.40
06-29-2016,385.40,388.00,391.00,382.80,388.75
06-30-2016,388.75,390.00,392.40,386.50,388.30
07-01-2016,388.30,388.00,392.85,386.20,390.25
07-05-2016,390.25,391.05,399.65,389.50,399.10
07-05-2016,399.10,385.50,398.50,385.50,395.55
07-08-2016,395.55,394.55,397.70,392.00,394.05
07-08-2016,394.05,392.00,407.25,390.80,393.15
07-11-2016,393.15,395.00,396.90,392.00,393.85
07-12-2016,393.85,394.60,397.50,392.35,393.55
