Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2518.60,2520.00,2535.75,2503.85,2513.00
05-19-2016,2513.00,2503.80,2503.80,2456.80,2466.45
05-19-2016,2466.45,2470.00,2470.00,2430.00,2440.70
05-20-2016,2440.70,2440.30,2466.00,2429.50,2461.00
05-23-2016,2461.00,2466.00,2466.00,2405.00,2416.75
05-24-2016,2416.75,2421.00,2421.00,2366.00,2384.50
05-25-2016,2384.50,2395.35,2505.00,2381.00,2478.85
05-26-2016,2478.85,2488.00,2517.35,2478.50,2505.15
05-27-2016,2505.15,2501.40,2581.10,2490.00,2567.45
05-30-2016,2567.45,2567.45,2614.95,2567.45,2608.75
05-31-2016,2608.75,2610.00,2642.00,2606.20,2618.90
06-01-2016,2618.90,2625.00,2633.00,2594.75,2602.70
06-02-2016,2602.70,2602.00,2602.00,2558.00,2594.85
06-04-2016,2594.85,2599.00,2658.00,2594.85,2635.00
06-06-2016,2635.00,2635.00,2647.00,2620.45,2633.25
06-07-2016,2633.25,2645.00,2657.65,2627.40,2642.25
06-08-2016,2642.25,2637.10,2655.05,2624.60,2631.55
06-09-2016,2631.55,2655.00,2655.00,2580.00,2593.25
06-10-2016,2593.25,2593.50,2620.85,2570.00,2585.05
06-13-2016,2585.05,2579.95,2593.85,2555.20,2587.20
06-14-2016,2587.20,2572.90,2579.50,2549.25,2561.20
06-15-2016,2561.20,2573.95,2610.85,2564.15,2602.10
06-16-2016,2602.10,2585.00,2588.90,2551.50,2566.40
06-17-2016,2566.40,2579.60,2590.00,2557.45,2577.10
06-19-2016,2577.10,2550.00,2619.00,2549.00,2612.05
06-21-2016,2612.05,2610.10,2649.85,2610.10,2625.20
06-22-2016,2625.20,2626.20,2639.50,2615.00,2626.65
06-23-2016,2626.65,2631.90,2666.95,2600.00,2651.25
06-24-2016,2651.25,2592.00,2687.40,2562.00,2679.00
06-27-2016,2679.00,2680.00,2702.55,2642.00,2651.60
06-28-2016,2651.60,2651.60,2671.05,2614.00,2626.20
06-29-2016,2626.20,2636.50,2650.55,2632.50,2644.75
06-30-2016,2644.75,2650.00,2695.00,2650.00,2686.25
07-01-2016,2686.25,2689.95,2719.00,2661.95,2668.90
07-05-2016,2668.90,2684.40,2689.10,2640.00,2650.85
07-05-2016,2650.85,2650.00,2650.00,2604.00,2613.95
07-07-2016,2613.95,2634.70,2634.70,2590.55,2610.40
07-08-2016,2610.40,2616.30,2635.95,2597.00,2606.45
07-11-2016,2606.45,2625.00,2661.15,2623.10,2649.20
07-12-2016,2649.20,2649.20,2674.95,2638.00,2652.15
07-13-2016,2652.15,2643.15,2663.00,2631.00,2655.65
