Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.31,3.27,3.27,3.27,3.27
05-19-2016,3.31,3.27,3.27,3.27,3.27
05-20-2016,3.31,3.27,3.27,3.27,3.27
05-20-2016,3.31,3.27,3.27,3.27,3.27
05-23-2016,3.31,3.27,3.27,3.27,3.27
05-24-2016,3.31,3.27,3.27,3.27,3.27
05-25-2016,3.27,3.11,3.11,3.11,3.11
05-26-2016,3.11,3.26,3.26,3.26,3.26
05-27-2016,3.26,3.26,3.26,3.26,3.26
05-30-2016,3.26,3.10,3.28,3.10,3.28
05-31-2016,3.26,3.10,3.28,3.10,3.28
06-01-2016,3.26,3.10,3.28,3.10,3.28
06-02-2016,3.26,3.10,3.28,3.10,3.28
06-04-2016,3.28,3.21,3.21,3.21,3.21
06-06-2016,3.28,3.21,3.21,3.21,3.21
06-07-2016,3.28,3.21,3.21,3.21,3.21
06-08-2016,3.28,3.21,3.21,3.21,3.21
06-09-2016,3.21,3.07,3.07,3.07,3.07
06-10-2016,3.21,3.07,3.07,3.07,3.07
06-13-2016,3.21,3.07,3.07,3.07,3.07
06-14-2016,3.07,3.22,3.22,3.22,3.22
06-15-2016,3.07,3.22,3.22,3.22,3.22
06-16-2016,3.22,3.38,3.38,3.38,3.38
06-17-2016,3.38,3.54,3.54,3.54,3.54
06-19-2016,3.54,3.71,3.71,3.71,3.71
06-21-2016,3.71,3.89,3.89,3.89,3.89
06-22-2016,3.89,4.06,4.06,4.06,4.06
06-23-2016,4.06,4.23,4.23,3.86,4.23
06-24-2016,4.06,4.23,4.23,3.86,4.23
06-27-2016,4.23,4.44,4.44,4.44,4.44
06-28-2016,4.23,4.44,4.44,4.44,4.44
06-29-2016,4.23,4.44,4.44,4.44,4.44
06-30-2016,4.23,4.44,4.44,4.44,4.44
07-01-2016,4.23,4.44,4.44,4.44,4.44
07-05-2016,4.44,4.66,4.66,4.30,4.64
07-05-2016,4.44,4.66,4.66,4.30,4.64
07-08-2016,4.64,4.86,4.86,4.86,4.86
07-08-2016,4.64,4.86,4.86,4.86,4.86
07-11-2016,4.64,4.86,4.86,4.86,4.86
07-12-2016,4.64,4.86,4.86,4.86,4.86
