Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,550.00,560.00,565.75,559.25,563.75
05-19-2016,563.75,554.25,560.00,554.25,560.00
05-20-2016,560.00,562.50,572.00,552.25,559.75
05-21-2016,559.75,571.00,630.00,571.00,582.25
05-23-2016,582.25,576.10,579.00,565.20,567.35
05-24-2016,567.35,562.95,568.95,553.10,568.95
05-25-2016,568.95,561.00,570.00,556.05,558.75
05-26-2016,558.75,572.00,572.95,572.00,572.95
05-27-2016,572.95,570.00,570.00,552.05,554.85
05-30-2016,554.85,558.25,564.65,551.05,564.65
05-31-2016,564.65,555.10,574.00,555.10,567.20
06-01-2016,567.20,573.00,578.00,569.00,577.00
06-02-2016,577.00,572.00,580.00,572.00,579.85
06-04-2016,579.85,584.00,585.00,575.00,578.35
06-06-2016,578.35,580.00,586.00,575.00,575.00
06-07-2016,575.65,579.00,579.00,558.05,559.75
06-08-2016,559.75,580.00,584.00,578.75,579.00
06-09-2016,559.75,580.00,584.00,578.75,579.00
06-10-2016,579.00,577.00,581.75,570.10,571.15
06-13-2016,571.15,570.00,570.00,566.00,569.10
06-14-2016,569.10,579.95,579.95,561.00,570.00
06-15-2016,570.00,573.00,575.00,573.00,575.00
06-16-2016,575.00,566.25,570.35,561.05,565.50
06-17-2016,565.50,560.00,570.00,552.55,561.30
06-19-2016,561.30,555.00,564.00,555.00,560.00
06-21-2016,560.00,570.00,570.00,556.20,560.00
06-22-2016,560.00,560.00,560.00,551.10,551.50
06-23-2016,551.50,552.00,552.00,548.00,549.60
06-24-2016,549.60,542.00,568.95,540.00,558.00
06-27-2016,558.00,557.00,575.00,555.00,566.75
06-28-2016,566.75,579.00,609.00,570.00,595.55
06-29-2016,595.55,596.00,646.00,596.00,639.60
06-30-2016,639.60,631.00,671.00,615.05,667.50
07-01-2016,667.50,665.00,667.00,641.00,663.10
07-05-2016,663.10,645.30,660.50,633.00,650.00
07-05-2016,650.00,640.60,651.20,640.10,647.95
07-08-2016,647.95,640.00,640.00,633.40,633.40
07-08-2016,633.40,633.10,647.55,620.00,626.00
07-11-2016,626.00,623.00,669.90,623.00,665.00
07-12-2016,658.15,654.10,665.00,635.60,647.05
