Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,32.00,31.75,33.00,31.75,33.00
05-19-2016,33.00,32.00,32.60,32.00,32.60
05-19-2016,32.60,31.15,31.15,31.00,31.00
05-20-2016,31.00,32.00,32.00,32.00,32.00
05-23-2016,32.00,30.55,30.65,30.55,30.65
05-24-2016,30.65,30.00,30.05,30.00,30.05
05-25-2016,30.65,30.00,30.05,30.00,30.05
05-26-2016,30.05,31.55,31.55,31.55,31.55
05-27-2016,31.55,30.65,30.65,30.65,30.65
05-30-2016,30.65,29.15,31.00,29.15,31.00
05-31-2016,31.00,30.00,30.00,30.00,30.00
06-01-2016,30.00,30.00,30.00,30.00,30.00
06-02-2016,30.00,28.50,30.00,28.50,30.00
06-04-2016,30.00,28.50,31.50,28.50,31.50
06-06-2016,31.50,29.95,29.95,29.95,29.95
06-07-2016,29.95,28.55,31.00,28.55,30.65
06-08-2016,30.65,29.15,31.00,29.15,31.00
06-09-2016,31.00,31.00,31.00,29.45,29.45
06-10-2016,29.45,28.50,28.50,28.35,28.35
06-13-2016,28.35,28.25,28.25,28.25,28.25
06-14-2016,28.25,29.65,29.65,29.65,29.65
06-15-2016,28.25,29.65,29.65,29.65,29.65
06-16-2016,29.65,31.00,31.00,28.20,31.00
06-17-2016,31.00,32.00,32.55,31.50,31.50
06-19-2016,31.00,32.00,32.55,31.50,31.50
06-21-2016,31.50,29.95,29.95,29.95,29.95
06-22-2016,29.95,30.00,30.00,30.00,30.00
06-23-2016,30.00,30.00,30.00,28.50,28.50
06-24-2016,28.50,28.30,28.30,28.30,28.30
06-27-2016,28.50,28.30,28.30,28.30,28.30
06-28-2016,28.30,28.50,28.50,28.50,28.50
06-29-2016,28.50,29.90,29.90,29.90,29.90
06-30-2016,29.90,29.10,31.25,28.45,28.80
07-01-2016,29.90,29.10,31.25,28.45,28.80
07-05-2016,28.80,30.20,30.20,27.45,30.20
07-05-2016,30.20,31.00,31.40,31.00,31.40
07-07-2016,31.40,32.90,32.90,30.20,30.20
07-08-2016,30.20,31.70,31.70,31.70,31.70
07-11-2016,31.70,32.90,32.90,30.15,31.85
07-12-2016,31.85,32.80,32.80,30.30,30.40
