Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,49.90,49.90,50.60,49.20,49.40
05-19-2016,49.40,49.60,49.80,48.90,49.20
05-19-2016,49.20,49.20,49.80,48.35,48.60
05-20-2016,48.60,49.15,49.15,47.20,47.55
05-23-2016,47.55,47.55,47.95,46.30,46.85
05-24-2016,46.85,47.05,47.40,46.15,46.95
05-25-2016,46.95,47.30,48.05,47.15,47.50
05-26-2016,47.50,47.90,47.95,47.15,47.30
05-27-2016,47.30,47.40,51.30,47.35,49.65
05-30-2016,49.65,49.65,53.50,49.30,51.85
05-31-2016,51.85,52.20,53.25,50.80,51.55
06-01-2016,51.55,51.50,52.35,50.40,50.50
06-02-2016,50.50,50.40,51.15,49.90,50.10
06-04-2016,50.10,50.60,50.75,49.25,49.70
06-06-2016,49.70,50.00,50.20,49.20,49.70
06-07-2016,49.70,49.65,51.10,49.35,50.60
06-08-2016,50.60,50.30,51.25,50.20,50.35
06-09-2016,50.35,50.75,51.00,48.40,49.20
06-10-2016,49.20,49.50,51.95,49.05,50.95
06-13-2016,50.95,50.85,50.95,49.20,49.20
06-14-2016,49.20,50.25,50.25,48.90,49.45
06-15-2016,49.45,49.70,51.10,48.90,50.75
06-16-2016,50.75,50.70,51.00,49.70,50.25
06-17-2016,50.25,51.00,51.00,49.85,50.25
06-19-2016,50.25,50.00,50.70,49.60,50.25
06-21-2016,50.25,50.20,51.30,50.15,50.55
06-22-2016,50.55,50.65,50.70,49.40,49.75
06-23-2016,49.75,49.70,50.10,48.90,49.85
06-24-2016,49.85,49.00,49.00,46.60,47.95
06-27-2016,47.95,47.95,48.80,47.55,48.40
06-28-2016,48.40,48.40,48.55,47.95,48.20
06-29-2016,48.20,48.50,48.75,47.90,48.20
06-30-2016,48.20,48.25,49.00,47.40,47.80
07-01-2016,47.80,47.55,48.70,47.55,48.25
07-05-2016,48.25,48.50,50.70,48.35,50.20
07-05-2016,50.20,50.40,51.30,49.70,49.90
07-07-2016,49.90,50.60,52.55,50.20,51.40
07-08-2016,51.40,51.50,52.10,50.60,51.95
07-11-2016,51.95,52.20,53.00,51.45,52.00
07-12-2016,52.00,52.00,54.20,51.75,53.15
