Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,86.10,94.70,94.70,86.10,88.10
05-19-2016,88.10,88.00,92.70,85.80,86.40
05-20-2016,86.40,86.10,92.00,83.30,83.30
05-21-2016,83.30,84.00,84.00,82.80,82.80
05-23-2016,82.80,84.05,84.05,84.00,84.00
05-24-2016,84.00,83.90,83.90,83.55,83.55
05-25-2016,83.55,85.00,85.00,81.05,82.50
05-26-2016,82.50,78.10,79.00,77.45,78.10
05-27-2016,78.10,83.00,83.95,79.00,80.00
05-30-2016,80.00,78.50,78.50,78.00,78.00
05-31-2016,78.00,78.00,78.00,70.20,72.40
06-01-2016,72.40,71.00,75.40,67.40,75.00
06-02-2016,75.00,71.10,75.00,71.10,71.80
06-04-2016,71.80,77.00,77.00,72.00,72.00
06-06-2016,72.00,72.50,72.50,70.00,70.05
06-07-2016,70.05,70.50,70.55,70.50,70.50
06-08-2016,70.50,70.60,72.00,70.60,71.05
06-09-2016,71.05,71.05,72.50,71.05,72.20
06-10-2016,71.05,71.05,72.50,71.05,72.20
06-13-2016,72.20,75.00,75.00,72.30,73.00
06-14-2016,73.00,72.30,75.00,67.50,75.00
06-15-2016,75.00,73.05,82.00,73.05,81.90
06-16-2016,81.90,73.00,79.00,70.40,74.60
06-17-2016,74.60,80.00,80.00,75.30,76.05
06-19-2016,76.05,76.50,76.65,76.50,76.65
06-21-2016,76.65,76.70,82.00,76.70,81.85
06-22-2016,81.85,82.00,82.00,79.00,79.00
06-23-2016,81.85,82.00,82.00,79.00,79.00
06-24-2016,79.00,75.20,79.00,75.20,79.00
06-27-2016,79.00,75.20,79.00,75.20,79.00
06-28-2016,79.00,81.00,82.00,80.95,81.80
06-29-2016,81.80,79.90,79.90,79.90,79.90
06-30-2016,79.90,74.00,79.90,73.50,78.35
07-01-2016,78.35,75.10,81.00,75.05,80.80
07-05-2016,80.80,80.55,82.70,80.55,82.05
07-05-2016,82.05,82.05,84.30,82.00,84.05
07-08-2016,84.05,84.70,84.70,84.65,84.65
07-08-2016,84.65,82.00,82.00,79.05,79.05
07-11-2016,79.05,87.95,87.95,81.00,84.00
07-12-2016,84.00,95.00,95.00,76.05,81.35
