Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5.28,5.05,5.05,5.05,5.05
05-19-2016,5.28,5.05,5.05,5.05,5.05
05-19-2016,5.28,5.05,5.05,5.05,5.05
05-20-2016,5.28,5.05,5.05,5.05,5.05
05-23-2016,5.28,5.05,5.05,5.05,5.05
05-24-2016,5.28,5.05,5.05,5.05,5.05
05-25-2016,5.28,5.05,5.05,5.05,5.05
05-26-2016,5.28,5.05,5.05,5.05,5.05
05-27-2016,5.28,5.05,5.05,5.05,5.05
05-30-2016,5.05,4.99,4.99,4.99,4.99
05-31-2016,5.05,4.99,4.99,4.99,4.99
06-01-2016,5.05,4.99,4.99,4.99,4.99
06-02-2016,5.05,4.99,4.99,4.99,4.99
06-04-2016,5.05,4.99,4.99,4.99,4.99
06-06-2016,5.05,4.99,4.99,4.99,4.99
06-07-2016,5.05,4.99,4.99,4.99,4.99
06-08-2016,5.05,4.99,4.99,4.99,4.99
06-09-2016,5.05,4.99,4.99,4.99,4.99
06-10-2016,5.05,4.99,4.99,4.99,4.99
06-13-2016,5.05,4.99,4.99,4.99,4.99
06-14-2016,5.05,4.99,4.99,4.99,4.99
06-15-2016,5.05,4.99,4.99,4.99,4.99
06-16-2016,5.05,4.99,4.99,4.99,4.99
06-17-2016,4.99,5.23,5.23,5.23,5.23
06-19-2016,4.99,5.23,5.23,5.23,5.23
06-21-2016,5.23,5.01,5.01,5.01,5.01
06-22-2016,5.23,5.01,5.01,5.01,5.01
06-23-2016,5.23,5.01,5.01,5.01,5.01
06-24-2016,5.23,5.01,5.01,5.01,5.01
06-27-2016,5.23,5.01,5.01,5.01,5.01
06-28-2016,5.23,5.01,5.01,5.01,5.01
06-29-2016,5.01,4.76,4.76,4.76,4.76
06-30-2016,4.76,4.53,4.53,4.53,4.53
07-01-2016,4.53,4.31,4.31,4.31,4.31
07-05-2016,4.53,4.31,4.31,4.31,4.31
07-05-2016,4.53,4.31,4.31,4.31,4.31
07-07-2016,4.53,4.31,4.31,4.31,4.31
07-08-2016,4.53,4.31,4.31,4.31,4.31
07-11-2016,4.53,4.31,4.31,4.31,4.31
07-12-2016,4.53,4.31,4.31,4.31,4.31
