Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,136.30,137.00,139.00,136.00,138.50
05-19-2016,138.50,139.00,139.00,135.10,135.30
05-20-2016,135.30,136.00,137.00,135.10,135.10
05-21-2016,135.10,137.00,137.00,132.80,133.00
05-23-2016,133.00,133.20,139.50,131.00,131.00
05-24-2016,131.00,131.50,136.00,131.00,131.15
05-25-2016,131.15,130.50,144.70,130.50,143.25
05-26-2016,143.25,144.00,147.00,139.50,144.30
05-27-2016,144.30,144.00,146.90,140.00,140.25
05-30-2016,140.25,141.00,148.75,133.00,137.45
05-31-2016,137.45,138.00,144.80,133.10,137.65
06-01-2016,137.65,138.00,139.00,125.10,134.10
06-02-2016,134.10,134.00,136.70,132.00,135.00
06-04-2016,135.00,136.00,136.90,133.20,135.45
06-06-2016,135.45,135.50,135.50,132.00,132.25
06-07-2016,132.25,133.00,135.00,130.00,133.10
06-08-2016,133.10,133.50,136.00,130.00,133.00
06-09-2016,133.00,133.10,137.60,130.00,135.65
06-10-2016,135.65,136.00,137.00,132.10,135.50
06-13-2016,135.50,135.50,149.90,132.15,142.80
06-14-2016,142.80,142.00,143.00,135.00,136.50
06-15-2016,136.50,140.00,145.00,131.10,135.00
06-16-2016,135.00,137.00,137.00,132.00,132.85
06-17-2016,132.85,133.00,137.00,130.00,130.20
06-19-2016,130.20,133.50,134.90,130.50,134.50
06-21-2016,134.50,134.00,135.20,128.00,128.15
06-22-2016,128.15,128.00,132.00,121.05,127.90
06-23-2016,127.90,128.00,129.00,121.50,122.05
06-24-2016,122.05,121.00,123.00,112.30,121.00
06-27-2016,121.00,122.00,135.00,117.50,134.95
06-28-2016,134.95,134.00,134.00,125.60,128.40
06-29-2016,128.40,128.50,136.80,128.50,136.05
06-30-2016,136.05,137.00,140.00,129.00,138.55
07-01-2016,138.55,139.00,146.00,132.10,144.70
07-05-2016,144.70,144.80,144.80,137.00,140.10
07-05-2016,140.10,143.50,147.90,141.00,144.30
07-08-2016,144.30,145.00,148.00,141.05,146.95
07-08-2016,146.95,145.00,148.85,122.00,146.25
07-11-2016,146.25,146.00,146.50,141.00,145.90
07-12-2016,145.55,145.00,149.20,142.00,147.05
