Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,0.63,0.63,0.65,0.60,0.63
05-19-2016,0.63,0.60,0.64,0.60,0.61
05-20-2016,0.61,0.60,0.63,0.59,0.61
05-20-2016,0.61,0.59,0.66,0.59,0.63
05-23-2016,0.63,0.61,0.70,0.59,0.63
05-24-2016,0.63,0.62,0.64,0.59,0.60
05-25-2016,0.60,0.68,0.68,0.60,0.61
05-26-2016,0.61,0.63,0.65,0.60,0.63
05-27-2016,0.63,0.62,0.63,0.61,0.62
05-30-2016,0.62,0.63,0.63,0.60,0.60
05-31-2016,0.60,0.63,0.63,0.59,0.61
06-01-2016,0.61,0.63,0.63,0.58,0.60
06-02-2016,0.60,0.61,0.61,0.58,0.59
06-04-2016,0.59,0.59,0.60,0.57,0.58
06-06-2016,0.58,0.57,0.68,0.57,0.61
06-07-2016,0.61,0.58,0.61,0.58,0.59
06-08-2016,0.59,0.58,0.61,0.58,0.58
06-09-2016,0.58,0.60,0.68,0.56,0.58
06-10-2016,0.58,0.64,0.64,0.55,0.57
06-13-2016,0.57,0.56,0.61,0.56,0.59
06-14-2016,0.59,0.57,0.68,0.57,0.63
06-15-2016,0.63,0.61,0.67,0.61,0.62
06-16-2016,0.62,0.59,0.63,0.59,0.60
06-17-2016,0.60,0.60,0.70,0.60,0.64
06-19-2016,0.64,0.60,0.65,0.60,0.63
06-21-2016,0.63,0.62,0.67,0.60,0.60
06-22-2016,0.60,0.64,0.64,0.60,0.62
06-23-2016,0.62,0.63,0.63,0.60,0.63
06-24-2016,0.63,0.60,0.62,0.56,0.58
06-27-2016,0.58,0.59,0.61,0.58,0.59
06-28-2016,0.59,0.61,0.61,0.58,0.60
06-29-2016,0.60,0.71,0.71,0.55,0.58
06-30-2016,0.58,0.60,0.63,0.56,0.62
07-01-2016,0.62,0.63,0.63,0.58,0.61
07-05-2016,0.61,0.59,0.66,0.59,0.63
07-05-2016,0.63,0.63,0.70,0.61,0.67
07-08-2016,0.67,0.70,0.80,0.62,0.80
07-08-2016,0.80,0.85,0.94,0.75,0.86
07-11-2016,0.86,0.86,0.91,0.78,0.84
07-12-2016,0.84,0.87,0.87,0.76,0.82
