Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,63.75,64.30,65.45,63.40,64.60
05-19-2016,64.60,64.15,65.90,63.85,65.65
05-19-2016,65.65,65.65,66.65,64.15,64.40
05-20-2016,64.40,64.90,65.70,63.75,64.10
05-23-2016,64.10,63.45,66.35,63.00,64.45
05-24-2016,64.45,64.15,65.15,63.80,64.10
05-25-2016,64.10,64.90,65.60,64.45,65.45
05-26-2016,65.45,65.55,65.95,64.70,65.60
05-27-2016,65.60,65.60,68.25,65.60,67.50
05-30-2016,67.50,68.20,68.60,66.70,67.35
05-31-2016,67.35,67.10,68.25,65.70,67.95
06-01-2016,67.95,68.45,68.45,65.65,66.00
06-02-2016,66.00,65.90,67.35,65.00,66.95
06-04-2016,66.95,67.50,67.50,63.90,64.15
06-06-2016,64.15,64.90,65.50,63.75,64.85
06-07-2016,64.85,65.80,66.35,64.55,65.80
06-08-2016,65.80,65.30,67.70,65.30,67.40
06-09-2016,67.40,67.50,68.65,66.60,67.55
06-10-2016,67.55,68.00,68.00,66.10,66.40
06-13-2016,66.40,66.00,68.00,65.75,66.65
06-14-2016,66.65,67.45,70.00,66.85,69.70
06-15-2016,69.70,71.00,71.70,70.15,70.75
06-16-2016,70.75,71.20,71.35,68.70,71.00
06-17-2016,71.00,71.90,72.65,70.90,71.45
06-19-2016,71.45,70.50,72.10,69.75,71.40
06-21-2016,71.40,71.40,71.90,70.50,70.75
06-22-2016,70.75,70.80,71.30,69.50,69.85
06-23-2016,69.85,70.00,70.30,68.60,69.75
06-24-2016,69.75,68.00,68.00,63.35,66.10
06-27-2016,66.10,67.00,68.10,66.10,67.65
06-28-2016,67.65,67.00,68.60,67.00,68.05
06-29-2016,68.05,69.00,69.70,68.10,69.10
06-30-2016,69.10,69.70,70.40,69.45,69.75
07-01-2016,69.75,70.35,72.10,70.10,70.95
07-05-2016,70.95,71.65,75.60,71.05,75.25
07-05-2016,75.25,76.00,77.45,75.55,76.75
07-07-2016,76.75,76.75,76.75,74.05,74.95
07-08-2016,74.95,74.95,75.25,72.90,74.65
07-11-2016,74.65,76.00,76.50,75.60,76.20
07-12-2016,76.20,76.25,77.50,74.95,76.05
07-13-2016,76.05,76.20,76.40,73.75,74.30
