Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,56.20,56.10,56.30,55.20,55.45
05-19-2016,55.45,55.40,55.50,54.70,55.05
05-20-2016,55.05,55.40,56.00,54.05,54.20
05-20-2016,54.20,54.85,55.00,53.95,54.35
05-23-2016,54.35,54.50,54.50,52.10,52.40
05-24-2016,52.40,52.45,53.35,52.00,52.90
05-25-2016,52.90,53.15,53.90,52.60,52.95
05-26-2016,52.95,53.50,53.50,52.50,52.70
05-27-2016,52.70,52.85,53.25,52.60,52.80
05-30-2016,52.80,52.75,53.30,52.65,52.75
05-31-2016,52.75,52.85,53.00,52.15,52.45
06-01-2016,52.45,52.50,53.35,52.50,52.85
06-02-2016,52.85,53.00,53.70,52.95,53.20
06-04-2016,53.20,53.15,53.80,53.00,53.00
06-06-2016,53.00,53.00,53.00,51.90,52.30
06-07-2016,52.25,52.40,52.95,52.05,52.25
06-08-2016,52.25,52.25,53.60,52.00,52.65
06-09-2016,52.65,53.00,53.50,52.40,52.75
06-10-2016,52.75,52.75,54.60,52.75,54.10
06-13-2016,54.10,53.05,53.85,53.05,53.70
06-14-2016,53.70,53.60,54.10,52.75,53.00
06-15-2016,53.00,53.20,53.50,52.75,52.95
06-16-2016,52.95,52.60,53.30,52.10,52.65
06-17-2016,52.65,53.00,53.30,52.00,52.25
06-19-2016,52.25,52.25,53.00,52.00,52.85
06-21-2016,52.85,53.25,53.25,52.05,52.40
06-22-2016,52.40,52.40,52.85,52.00,52.05
06-23-2016,52.05,52.65,53.90,52.00,52.40
06-24-2016,52.40,52.00,52.10,50.15,51.85
06-27-2016,51.85,52.00,52.30,51.90,52.20
06-28-2016,52.20,52.45,52.50,51.70,52.00
06-29-2016,52.00,52.45,52.90,52.15,52.35
06-30-2016,52.35,53.00,55.40,52.75,53.90
07-01-2016,53.90,54.10,54.60,53.00,53.15
07-05-2016,53.15,54.05,54.80,53.70,53.85
07-05-2016,53.85,54.25,55.65,53.80,54.90
07-07-2016,54.90,54.90,55.45,54.50,54.75
07-08-2016,54.75,55.50,55.50,54.00,54.35
07-11-2016,54.35,55.10,55.10,53.95,54.30
07-12-2016,54.10,54.55,55.40,53.45,53.70
