Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,61.80,61.65,62.85,60.80,61.30
05-19-2016,61.30,63.10,64.10,60.10,60.70
05-20-2016,60.70,61.20,61.20,58.00,59.80
05-21-2016,59.80,61.60,61.60,59.30,60.10
05-23-2016,60.10,60.50,62.00,60.00,61.60
05-24-2016,61.60,61.50,66.00,60.55,65.05
05-25-2016,65.05,66.00,66.90,61.60,61.90
05-26-2016,61.90,62.50,62.85,59.50,60.15
05-27-2016,60.15,61.75,62.20,54.25,55.70
05-30-2016,55.70,55.00,55.10,50.00,53.45
05-31-2016,53.45,53.45,55.90,51.30,55.20
06-01-2016,55.20,55.25,56.75,55.20,56.20
06-02-2016,56.20,56.25,56.60,53.90,54.95
06-04-2016,54.95,55.75,55.75,53.05,53.25
06-06-2016,53.25,54.55,54.55,52.00,52.20
06-07-2016,52.20,52.90,54.50,52.10,53.15
06-08-2016,53.15,54.15,56.40,53.80,55.85
06-09-2016,55.85,55.85,55.85,53.50,55.10
06-10-2016,55.10,56.00,56.00,53.50,54.60
06-13-2016,54.60,54.60,55.00,52.50,54.00
06-14-2016,54.00,54.50,55.45,53.50,54.70
06-15-2016,54.70,55.00,59.70,54.15,57.60
06-16-2016,57.60,58.40,59.40,56.20,57.00
06-17-2016,57.00,58.80,58.80,56.20,56.55
06-19-2016,56.55,55.70,57.15,55.70,56.25
06-21-2016,56.25,56.20,57.45,55.00,55.25
06-22-2016,55.25,55.20,56.55,53.75,54.00
06-23-2016,54.00,55.70,56.00,53.20,53.95
06-24-2016,53.95,52.90,53.70,50.30,53.20
06-27-2016,53.20,53.00,54.70,53.00,54.00
06-28-2016,54.00,53.40,55.45,53.15,53.95
06-29-2016,53.95,54.90,55.00,54.00,54.35
06-30-2016,54.35,55.00,55.90,54.65,55.35
07-01-2016,55.35,55.75,56.00,53.75,54.60
07-05-2016,54.60,55.75,55.95,54.00,54.45
07-05-2016,54.45,54.40,55.00,53.40,53.90
07-08-2016,53.90,54.55,54.85,53.55,54.45
07-08-2016,54.45,54.00,54.95,53.20,54.05
07-11-2016,54.05,54.55,55.45,54.00,54.50
07-12-2016,54.50,55.45,56.00,54.35,54.85
