Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.16,7.30,7.99,7.30,7.80
05-19-2016,7.80,7.64,8.15,7.64,8.00
05-20-2016,8.00,8.15,8.20,7.79,7.88
05-21-2016,7.88,7.66,7.70,7.46,7.64
05-23-2016,7.64,8.15,8.15,7.40,7.41
05-24-2016,7.41,7.27,7.34,7.15,7.20
05-25-2016,7.20,7.35,7.68,7.20,7.36
05-26-2016,7.36,7.35,7.95,7.20,7.31
05-27-2016,7.31,7.26,7.50,7.00,7.16
05-30-2016,7.16,7.49,7.75,6.90,7.05
05-31-2016,7.05,6.95,7.20,6.73,6.80
06-01-2016,6.80,7.10,7.15,6.80,6.81
06-02-2016,6.81,6.66,7.44,6.66,7.04
06-04-2016,7.04,7.05,7.25,6.86,6.90
06-06-2016,6.90,7.20,7.20,6.70,6.95
06-07-2016,6.95,6.85,7.00,6.85,7.00
06-08-2016,7.00,6.76,7.49,6.76,7.19
06-09-2016,7.19,7.20,7.25,7.08,7.23
06-10-2016,7.23,7.24,7.24,7.00,7.18
06-13-2016,7.18,7.20,7.20,6.85,7.13
06-14-2016,7.13,7.24,7.24,6.96,6.99
06-15-2016,6.99,7.20,7.85,7.20,7.22
06-16-2016,7.22,7.35,7.60,7.00,7.48
06-17-2016,7.48,7.15,7.34,7.05,7.27
06-19-2016,7.27,7.28,7.28,7.02,7.02
06-21-2016,7.02,7.24,8.40,7.20,8.11
06-22-2016,8.11,8.40,8.55,7.76,8.00
06-23-2016,8.00,7.75,8.13,7.75,7.86
06-24-2016,7.86,7.98,7.98,7.25,7.44
06-27-2016,7.44,7.60,7.75,7.47,7.50
06-28-2016,7.50,7.50,7.67,7.35,7.41
06-29-2016,7.41,7.25,8.10,7.25,7.96
06-30-2016,7.96,8.45,8.59,7.80,7.88
07-01-2016,7.88,7.99,8.10,7.61,7.78
07-05-2016,7.78,7.50,8.75,7.50,8.26
07-05-2016,8.26,8.10,9.20,7.20,8.60
07-08-2016,8.60,8.59,9.75,8.59,9.37
07-08-2016,9.37,9.50,10.45,9.05,9.92
07-11-2016,9.92,11.50,11.50,10.23,11.28
07-12-2016,11.28,11.55,11.55,10.50,10.69
