Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,369.90,368.00,368.00,365.00,365.00
05-19-2016,365.00,368.00,368.00,362.10,365.10
05-20-2016,365.10,371.90,371.90,364.00,364.20
05-20-2016,364.20,370.00,371.00,356.10,365.00
05-23-2016,365.00,355.00,360.00,355.00,360.00
05-24-2016,360.00,351.00,362.00,351.00,351.00
05-25-2016,351.00,363.00,363.00,349.10,349.85
05-26-2016,349.85,351.10,355.00,350.00,350.15
05-27-2016,350.15,345.10,345.10,345.10,345.10
05-30-2016,345.10,341.10,362.30,335.20,361.85
05-31-2016,361.85,370.00,373.00,352.00,352.00
06-01-2016,352.00,350.00,354.95,349.00,349.00
06-02-2016,349.00,343.60,366.00,340.10,364.25
06-04-2016,364.25,369.90,374.00,363.90,366.35
06-06-2016,366.35,360.10,370.90,358.00,365.00
06-07-2016,366.55,366.55,366.55,349.20,350.85
06-08-2016,350.85,345.00,347.00,345.00,347.00
06-09-2016,347.00,363.70,363.70,347.50,347.50
06-10-2016,347.50,341.00,355.00,341.00,351.00
06-13-2016,351.00,353.00,368.55,350.00,368.20
06-14-2016,368.20,353.60,370.00,353.60,366.90
06-15-2016,366.90,370.00,375.00,361.10,368.30
06-16-2016,368.30,378.00,386.00,360.00,379.70
06-17-2016,379.70,362.00,393.95,362.00,384.00
06-19-2016,384.00,379.00,381.00,379.00,380.00
06-21-2016,380.00,379.00,379.00,369.00,369.00
06-22-2016,369.00,369.90,375.00,362.00,370.10
06-23-2016,370.10,369.50,369.50,369.50,369.50
06-24-2016,369.50,361.00,362.00,353.00,353.00
06-27-2016,353.00,345.25,360.00,345.25,355.00
06-28-2016,355.00,355.10,359.90,355.00,359.90
06-29-2016,359.90,374.90,377.85,370.00,377.85
06-30-2016,377.85,396.50,396.70,380.00,385.00
07-01-2016,385.00,395.00,403.00,382.00,382.00
07-05-2016,382.00,401.10,401.10,394.00,401.10
07-05-2016,401.10,420.00,421.15,420.00,421.15
07-07-2016,421.15,442.20,442.20,433.00,440.65
07-08-2016,440.65,459.80,462.65,450.00,462.65
07-11-2016,462.65,484.00,485.75,471.00,485.75
07-12-2016,485.75,509.90,509.90,481.00,489.85
