Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,9.50,9.97,9.97,9.03,9.71
05-19-2016,9.71,9.50,9.89,9.30,9.40
05-20-2016,9.40,9.67,9.67,8.93,9.20
05-21-2016,9.20,9.64,9.64,8.76,8.89
05-23-2016,9.20,9.64,9.64,8.76,8.89
05-24-2016,9.20,9.64,9.64,8.76,8.89
05-25-2016,8.89,9.33,9.33,9.33,9.33
05-26-2016,9.33,9.50,9.50,8.87,8.87
05-27-2016,8.87,9.31,9.31,8.43,9.25
05-30-2016,9.25,9.71,9.71,8.79,9.04
05-31-2016,9.04,8.60,9.49,8.60,9.49
06-01-2016,9.49,9.84,9.84,9.84,9.84
06-02-2016,9.84,9.95,9.95,9.40,9.95
06-04-2016,9.84,9.95,9.95,9.40,9.95
06-06-2016,9.84,9.95,9.95,9.40,9.95
06-07-2016,9.84,9.95,9.95,9.40,9.95
06-08-2016,9.84,9.95,9.95,9.40,9.95
06-09-2016,9.95,9.95,9.95,9.46,9.46
06-10-2016,9.95,9.95,9.95,9.46,9.46
06-13-2016,9.95,9.95,9.95,9.46,9.46
06-14-2016,9.95,9.95,9.95,9.46,9.46
06-15-2016,9.46,8.99,8.99,8.99,8.99
06-16-2016,8.99,8.56,9.40,8.55,8.55
06-17-2016,8.55,8.97,8.97,8.50,8.90
06-19-2016,8.90,9.00,9.34,8.60,8.60
06-21-2016,8.60,9.03,9.03,8.25,8.25
06-22-2016,8.25,8.10,8.10,8.10,8.10
06-23-2016,8.25,8.10,8.10,8.10,8.10
06-24-2016,8.25,8.10,8.10,8.10,8.10
06-27-2016,8.10,8.50,8.50,8.50,8.50
06-28-2016,8.50,8.92,8.92,8.65,8.65
06-29-2016,8.65,8.22,9.08,8.22,9.08
06-30-2016,9.08,9.51,9.51,8.63,8.63
07-01-2016,9.08,9.51,9.51,8.63,8.63
07-05-2016,8.63,9.06,9.06,9.06,9.06
07-05-2016,9.06,8.61,8.61,8.61,8.61
07-08-2016,8.61,8.60,8.60,8.18,8.19
07-08-2016,8.19,8.25,8.25,8.10,8.10
07-11-2016,8.10,8.49,8.49,8.49,8.49
07-12-2016,8.49,8.91,8.91,8.91,8.91
