Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.82,2.96,2.96,2.96,2.96
05-19-2016,2.96,3.10,3.10,2.82,2.82
05-19-2016,2.96,3.10,3.10,2.82,2.82
05-20-2016,2.82,2.70,2.71,2.70,2.71
05-23-2016,2.82,2.70,2.71,2.70,2.71
05-24-2016,2.82,2.70,2.71,2.70,2.71
05-25-2016,2.71,2.71,2.71,2.71,2.71
05-26-2016,2.71,2.63,2.84,2.63,2.84
05-27-2016,2.84,2.98,2.98,2.98,2.98
05-30-2016,2.84,2.98,2.98,2.98,2.98
05-31-2016,2.84,2.98,2.98,2.98,2.98
06-01-2016,2.84,2.98,2.98,2.98,2.98
06-02-2016,2.84,2.98,2.98,2.98,2.98
06-04-2016,2.84,2.98,2.98,2.98,2.98
06-06-2016,2.84,2.98,2.98,2.98,2.98
06-07-2016,2.84,2.98,2.98,2.98,2.98
06-08-2016,2.84,2.98,2.98,2.98,2.98
06-09-2016,2.84,2.98,2.98,2.98,2.98
06-10-2016,2.84,2.98,2.98,2.98,2.98
06-13-2016,2.84,2.98,2.98,2.98,2.98
06-14-2016,2.98,2.84,2.84,2.84,2.84
06-15-2016,2.98,2.84,2.84,2.84,2.84
06-16-2016,2.98,2.84,2.84,2.84,2.84
06-17-2016,2.98,2.84,2.84,2.84,2.84
06-19-2016,2.98,2.84,2.84,2.84,2.84
06-21-2016,2.98,2.84,2.84,2.84,2.84
06-22-2016,2.98,2.84,2.84,2.84,2.84
06-23-2016,2.84,2.98,2.98,2.98,2.98
06-24-2016,2.84,2.98,2.98,2.98,2.98
06-27-2016,2.84,2.98,2.98,2.98,2.98
06-28-2016,2.98,3.00,3.12,3.00,3.12
06-29-2016,3.12,2.98,2.98,2.98,2.98
06-30-2016,3.12,2.98,2.98,2.98,2.98
07-01-2016,3.12,2.98,2.98,2.98,2.98
07-05-2016,3.12,2.98,2.98,2.98,2.98
07-05-2016,3.12,2.98,2.98,2.98,2.98
07-07-2016,2.98,3.12,3.12,3.12,3.12
07-08-2016,2.98,3.12,3.12,3.12,3.12
07-11-2016,2.98,3.12,3.12,3.12,3.12
07-12-2016,2.98,3.12,3.12,3.12,3.12
