Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.54,4.35,4.76,4.35,4.76
05-19-2016,4.54,4.35,4.76,4.35,4.76
05-20-2016,4.54,4.35,4.76,4.35,4.76
05-21-2016,4.54,4.35,4.76,4.35,4.76
05-23-2016,4.54,4.35,4.76,4.35,4.76
05-24-2016,4.54,4.35,4.76,4.35,4.76
05-25-2016,4.54,4.35,4.76,4.35,4.76
05-26-2016,4.54,4.35,4.76,4.35,4.76
05-27-2016,4.54,4.35,4.76,4.35,4.76
05-30-2016,4.54,4.35,4.76,4.35,4.76
05-31-2016,4.54,4.35,4.76,4.35,4.76
06-01-2016,4.54,4.35,4.76,4.35,4.76
06-02-2016,4.54,4.35,4.76,4.35,4.76
06-04-2016,4.54,4.35,4.76,4.35,4.76
06-06-2016,4.54,4.35,4.76,4.35,4.76
06-07-2016,4.54,4.35,4.76,4.35,4.76
06-08-2016,4.54,4.35,4.76,4.35,4.76
06-09-2016,4.54,4.35,4.76,4.35,4.76
06-10-2016,4.54,4.35,4.76,4.35,4.76
06-13-2016,4.54,4.35,4.76,4.35,4.76
06-14-2016,4.54,4.35,4.76,4.35,4.76
06-15-2016,4.54,4.35,4.76,4.35,4.76
06-16-2016,4.54,4.35,4.76,4.35,4.76
06-17-2016,4.76,4.99,4.99,4.99,4.99
06-19-2016,4.76,4.99,4.99,4.99,4.99
06-21-2016,4.99,5.23,5.23,5.23,5.23
06-22-2016,4.99,5.23,5.23,5.23,5.23
06-23-2016,5.23,5.49,5.49,5.49,5.49
06-24-2016,5.49,5.76,5.76,5.76,5.76
06-27-2016,5.76,6.04,6.04,6.04,6.04
06-28-2016,6.04,6.34,6.34,6.04,6.30
06-29-2016,6.30,6.47,6.47,6.47,6.47
06-30-2016,6.30,6.47,6.47,6.47,6.47
07-01-2016,6.47,6.45,6.45,6.45,6.45
07-05-2016,6.45,6.45,6.45,6.45,6.45
07-05-2016,6.45,6.77,6.77,6.13,6.13
07-08-2016,6.13,5.90,5.90,5.83,5.83
07-08-2016,6.13,5.90,5.90,5.83,5.83
07-11-2016,5.83,5.54,5.54,5.54,5.54
07-12-2016,5.54,5.54,5.54,5.54,5.54
