Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,171.70,172.50,173.00,165.10,167.90
05-19-2016,167.90,171.90,172.00,166.60,167.00
05-20-2016,167.00,165.30,167.50,165.00,165.50
05-21-2016,165.50,166.00,168.50,163.00,164.10
05-23-2016,164.10,165.00,168.00,162.00,162.65
05-24-2016,162.65,160.40,161.50,159.50,160.90
05-25-2016,160.90,160.00,162.00,158.70,160.40
05-26-2016,160.40,161.00,192.45,159.30,192.40
05-27-2016,192.40,198.00,198.00,185.10,187.80
05-30-2016,187.80,189.90,189.90,184.00,187.50
05-31-2016,187.50,186.10,189.90,181.60,183.25
06-01-2016,183.25,187.75,200.00,184.00,193.85
06-02-2016,193.85,193.00,198.75,189.50,191.70
06-04-2016,191.70,194.00,196.00,182.15,185.05
06-06-2016,185.05,185.50,189.90,185.10,186.00
06-07-2016,185.95,192.00,193.70,187.15,187.55
06-08-2016,187.55,190.35,190.35,183.15,186.05
06-09-2016,186.05,189.60,189.60,182.50,183.60
06-10-2016,183.60,189.50,192.70,186.00,186.65
06-13-2016,186.65,186.20,188.85,182.05,184.60
06-14-2016,184.60,184.05,190.00,184.05,185.10
06-15-2016,185.10,185.20,188.70,185.00,186.55
06-16-2016,186.55,187.00,189.00,183.10,188.05
06-17-2016,188.05,196.00,196.00,188.00,188.65
06-19-2016,188.65,190.00,192.00,188.00,190.50
06-21-2016,190.50,190.10,198.00,190.10,195.45
06-22-2016,195.45,198.00,199.00,190.00,192.60
06-23-2016,192.60,190.50,194.80,186.10,189.85
06-24-2016,189.85,187.90,188.90,181.60,184.70
06-27-2016,184.70,184.70,189.90,182.00,188.10
06-28-2016,188.10,190.00,195.00,185.40,190.00
06-29-2016,190.00,196.00,196.00,192.00,193.40
06-30-2016,193.40,196.00,200.80,195.00,199.85
07-01-2016,199.85,195.05,239.00,195.05,237.30
07-05-2016,237.30,243.00,249.80,230.50,231.35
07-05-2016,231.35,238.95,244.85,221.00,222.00
07-08-2016,222.00,231.00,234.85,215.70,228.75
07-08-2016,228.75,208.00,228.50,208.00,224.25
07-11-2016,224.25,212.00,225.90,212.00,218.75
07-12-2016,218.75,216.65,228.00,216.65,225.45
