Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,202.55,203.80,210.75,203.60,206.50
05-19-2016,206.50,205.00,205.70,202.10,203.00
05-20-2016,203.00,202.70,203.00,187.40,189.00
05-20-2016,189.00,191.00,192.00,180.00,181.35
05-23-2016,181.35,182.80,188.45,176.10,177.10
05-24-2016,177.10,176.00,177.55,172.50,173.40
05-25-2016,173.40,176.00,180.00,174.80,177.50
05-26-2016,177.50,179.80,182.50,175.75,177.70
05-27-2016,177.70,179.00,185.70,177.70,181.90
05-30-2016,181.90,184.25,200.00,184.25,194.25
05-31-2016,194.25,196.10,203.75,195.80,200.30
06-01-2016,200.30,201.90,209.75,197.55,206.45
06-02-2016,206.45,205.00,208.75,202.70,204.45
06-04-2016,204.45,203.40,206.05,197.10,197.80
06-06-2016,197.80,197.80,207.85,197.80,205.45
06-07-2016,205.45,207.70,213.75,207.00,209.10
06-08-2016,209.10,211.50,211.50,204.75,205.95
06-09-2016,205.95,214.00,221.95,213.00,215.10
06-10-2016,215.10,210.00,216.70,208.35,211.70
06-13-2016,211.70,211.85,212.10,207.40,209.25
06-14-2016,209.25,211.80,215.05,208.90,209.80
06-15-2016,209.80,211.95,212.50,207.50,208.65
06-16-2016,208.65,208.65,211.55,205.50,207.20
06-17-2016,207.20,209.80,210.10,205.25,206.05
06-19-2016,206.05,209.90,214.60,209.50,211.05
06-21-2016,211.05,212.65,213.00,209.45,210.15
06-22-2016,210.15,210.05,211.00,206.10,207.05
06-23-2016,207.05,207.20,210.70,202.95,204.35
06-24-2016,204.35,198.95,199.65,187.85,196.05
06-27-2016,196.05,197.45,202.80,194.25,201.10
06-28-2016,201.10,203.90,209.40,200.85,205.65
06-29-2016,205.65,213.00,214.00,209.00,210.30
06-30-2016,210.30,213.00,215.20,210.10,211.35
07-01-2016,211.35,213.00,214.00,209.00,210.00
07-05-2016,210.00,213.80,214.00,211.50,212.45
07-05-2016,212.45,213.00,213.20,210.35,211.65
07-08-2016,211.65,213.50,221.75,212.60,219.50
07-08-2016,219.50,222.70,222.70,215.00,216.35
07-11-2016,216.35,221.85,221.85,212.00,212.65
07-12-2016,212.65,214.40,218.00,213.20,214.30
