Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,82.15,82.90,83.45,80.75,81.30
05-19-2016,81.30,81.20,84.15,80.10,83.40
05-19-2016,83.40,83.70,85.60,77.50,79.55
05-20-2016,79.55,77.00,78.40,70.80,71.30
05-23-2016,71.30,71.90,74.00,71.50,72.70
05-24-2016,72.70,72.95,73.15,67.20,68.80
05-25-2016,68.80,69.80,70.80,66.60,70.10
05-26-2016,70.10,69.95,70.00,67.00,67.95
05-27-2016,67.95,68.90,69.70,65.90,66.50
05-30-2016,66.50,66.00,68.70,66.00,67.65
05-31-2016,67.65,68.10,69.40,66.55,68.25
06-01-2016,68.25,68.50,69.65,67.65,68.35
06-02-2016,68.35,68.50,68.60,67.25,67.75
06-04-2016,67.75,67.85,68.00,63.65,64.10
06-06-2016,64.10,64.20,67.25,62.00,64.85
06-07-2016,64.85,64.70,64.90,62.20,62.35
06-08-2016,62.35,62.35,62.70,60.30,61.90
06-09-2016,61.90,61.80,65.00,61.10,64.15
06-10-2016,64.15,64.70,65.25,63.35,63.75
06-13-2016,63.75,61.90,63.55,61.80,63.10
06-14-2016,63.10,63.30,64.80,62.70,64.15
06-15-2016,64.15,64.70,67.50,64.65,66.40
06-16-2016,66.40,67.00,67.05,64.80,65.20
06-17-2016,65.20,65.80,66.25,63.80,64.55
06-19-2016,64.55,64.00,69.80,63.95,69.30
06-21-2016,69.30,69.30,71.70,66.80,67.05
06-22-2016,67.05,67.40,67.75,65.00,65.25
06-23-2016,65.25,65.20,65.45,63.30,63.75
06-24-2016,63.75,61.70,64.65,59.40,64.30
06-27-2016,64.30,64.70,65.90,64.60,64.90
06-28-2016,64.90,65.35,66.50,64.90,65.10
06-29-2016,65.10,65.50,66.00,64.65,65.00
06-30-2016,65.00,65.60,66.00,64.50,64.90
07-01-2016,64.90,65.00,65.65,64.00,64.45
07-05-2016,64.45,64.50,67.10,64.00,66.70
07-05-2016,66.70,66.95,67.30,65.25,65.50
07-07-2016,65.50,66.35,66.75,65.30,65.55
07-08-2016,65.55,65.95,67.00,65.20,65.85
07-11-2016,65.85,66.65,67.45,65.75,66.10
07-12-2016,66.10,66.50,67.15,65.65,65.85
07-13-2016,65.85,66.00,66.35,64.60,64.80
