Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,21.05,20.10,20.10,20.10,20.10
05-19-2016,21.05,20.10,20.10,20.10,20.10
05-20-2016,20.10,20.10,20.10,20.00,20.00
05-21-2016,20.10,20.10,20.10,20.00,20.00
05-23-2016,20.00,19.00,20.00,19.00,20.00
05-24-2016,20.00,19.00,20.00,19.00,20.00
05-25-2016,20.00,20.10,20.10,20.10,20.10
05-26-2016,20.00,20.10,20.10,20.10,20.10
05-27-2016,20.10,21.10,21.10,21.10,21.10
05-30-2016,20.10,21.10,21.10,21.10,21.10
05-31-2016,21.10,21.00,21.00,20.10,20.10
06-01-2016,21.10,21.00,21.00,20.10,20.10
06-02-2016,21.10,21.00,21.00,20.10,20.10
06-04-2016,20.10,19.40,19.40,19.40,19.40
06-06-2016,19.40,20.35,20.35,20.35,20.35
06-07-2016,19.40,20.35,20.35,20.35,20.35
06-08-2016,20.35,21.35,21.35,21.35,21.35
06-09-2016,21.35,21.40,22.40,21.40,22.40
06-10-2016,22.40,23.00,23.25,23.00,23.25
06-13-2016,23.25,24.40,24.40,24.35,24.35
06-14-2016,24.35,23.20,25.50,23.20,25.10
06-15-2016,24.35,23.20,25.50,23.20,25.10
06-16-2016,25.10,25.00,25.00,25.00,25.00
06-17-2016,25.10,25.00,25.00,25.00,25.00
06-19-2016,25.10,25.00,25.00,25.00,25.00
06-21-2016,25.00,24.00,24.00,24.00,24.00
06-22-2016,24.00,22.85,22.85,22.80,22.80
06-23-2016,24.00,22.85,22.85,22.80,22.80
06-24-2016,24.00,22.85,22.85,22.80,22.80
06-27-2016,24.00,22.85,22.85,22.80,22.80
06-28-2016,22.80,21.70,21.70,21.70,21.70
06-29-2016,21.70,21.70,21.70,20.65,20.75
06-30-2016,20.75,20.30,21.75,20.30,21.75
07-01-2016,20.75,20.30,21.75,20.30,21.75
07-05-2016,21.75,20.70,20.80,20.70,20.80
07-05-2016,20.80,21.20,21.20,21.20,21.20
07-08-2016,21.20,22.25,22.25,22.25,22.25
07-08-2016,22.25,21.15,21.15,21.15,21.15
07-11-2016,21.15,20.40,20.40,20.10,20.10
07-12-2016,20.10,20.10,21.10,19.10,21.10
