Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,54.25,52.25,54.90,52.20,54.85
05-19-2016,54.85,55.10,55.50,53.75,54.10
05-19-2016,54.10,54.20,55.00,53.50,54.15
05-20-2016,54.15,53.80,55.75,53.50,53.85
05-23-2016,53.85,53.55,64.60,52.90,57.95
05-24-2016,57.95,56.10,57.00,55.40,56.55
05-25-2016,56.55,56.00,56.25,56.00,56.25
05-26-2016,56.25,55.50,57.00,54.30,55.00
05-27-2016,55.00,54.60,56.00,54.25,54.70
05-30-2016,54.70,57.75,57.75,55.10,55.35
05-31-2016,55.35,54.80,56.15,54.15,54.90
06-01-2016,54.90,56.70,56.70,54.05,54.40
06-02-2016,54.40,56.60,56.60,54.15,54.70
06-04-2016,54.70,56.00,57.00,55.50,56.55
06-06-2016,56.55,56.95,57.00,54.00,54.75
06-07-2016,54.75,54.10,55.80,53.75,54.10
06-08-2016,54.10,54.15,54.15,49.00,52.80
06-09-2016,52.80,53.25,55.00,53.25,54.95
06-10-2016,54.95,56.40,58.00,53.50,53.90
06-13-2016,53.90,54.00,58.75,53.40,57.35
06-14-2016,57.35,57.80,60.50,56.00,56.65
06-15-2016,56.65,57.90,59.00,57.00,57.25
06-16-2016,57.25,57.00,59.35,56.00,57.00
06-17-2016,57.00,58.60,58.60,56.50,56.95
06-19-2016,56.95,56.00,63.25,56.00,61.00
06-21-2016,61.00,61.00,62.70,58.10,59.00
06-22-2016,59.00,59.00,60.50,59.00,59.70
06-23-2016,59.70,58.50,60.00,58.50,59.75
06-24-2016,59.75,56.00,59.90,54.10,57.40
06-27-2016,57.40,55.55,61.20,55.30,58.00
06-28-2016,58.00,56.25,60.30,56.25,58.40
06-29-2016,58.40,59.50,60.50,59.00,60.00
06-30-2016,60.00,59.90,66.70,57.50,64.30
07-01-2016,64.30,67.40,67.40,63.35,65.95
07-05-2016,65.95,67.80,67.80,63.30,64.35
07-05-2016,64.35,65.05,65.50,63.50,64.90
07-07-2016,64.90,65.00,72.80,65.00,71.10
07-08-2016,71.10,72.90,73.00,68.05,69.15
07-11-2016,69.15,69.50,74.00,69.50,72.50
07-12-2016,72.50,72.55,73.00,69.15,71.05
07-13-2016,71.05,69.30,73.95,69.30,69.65
