Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.93,4.34,4.34,3.80,3.82
05-19-2016,3.82,3.82,4.04,3.82,4.04
05-19-2016,4.04,4.25,4.25,4.25,4.25
05-20-2016,4.04,4.25,4.25,4.25,4.25
05-23-2016,4.25,3.70,4.10,3.70,4.10
05-24-2016,4.10,3.95,3.95,3.90,3.90
05-25-2016,4.10,3.95,3.95,3.90,3.90
05-26-2016,3.90,3.85,4.10,3.32,4.10
05-27-2016,4.10,3.60,4.05,3.60,4.05
05-30-2016,4.05,3.85,4.05,3.32,4.05
05-31-2016,4.05,3.99,3.99,3.70,3.74
06-01-2016,3.74,3.70,3.70,3.70,3.70
06-02-2016,3.70,3.60,4.25,3.00,4.19
06-04-2016,3.70,3.60,4.25,3.00,4.19
06-06-2016,4.19,4.00,4.25,3.95,4.25
06-07-2016,4.25,3.95,3.95,3.75,3.84
06-08-2016,3.84,3.75,3.75,3.75,3.75
06-09-2016,3.75,3.70,3.70,3.30,3.70
06-10-2016,3.75,3.70,3.70,3.30,3.70
06-13-2016,3.75,3.70,3.70,3.30,3.70
06-14-2016,3.75,3.70,3.70,3.30,3.70
06-15-2016,3.70,3.70,3.70,3.20,3.49
06-16-2016,3.49,3.60,3.60,3.60,3.60
06-17-2016,3.60,3.40,4.00,3.20,4.00
06-19-2016,4.00,3.85,4.05,3.60,4.00
06-21-2016,4.00,3.60,3.89,3.60,3.86
06-22-2016,3.86,3.70,3.70,3.70,3.70
06-23-2016,3.70,3.65,3.65,3.60,3.60
06-24-2016,3.60,3.60,3.60,3.60,3.60
06-27-2016,3.60,3.80,4.00,3.80,4.00
06-28-2016,4.00,3.80,4.00,3.79,3.90
06-29-2016,3.90,3.99,4.00,3.99,4.00
06-30-2016,4.00,3.85,3.85,3.80,3.80
07-01-2016,3.80,3.95,3.95,3.95,3.95
07-05-2016,3.95,3.80,4.00,3.34,4.00
07-05-2016,4.00,3.66,3.99,3.60,3.98
07-07-2016,3.98,3.70,3.70,3.70,3.70
07-08-2016,3.98,3.70,3.70,3.70,3.70
07-11-2016,3.70,3.65,3.70,3.65,3.70
07-12-2016,3.70,3.80,4.05,3.80,3.91
