Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,272.10,273.80,275.50,270.50,273.10
05-19-2016,273.10,274.90,278.30,271.40,274.70
05-20-2016,274.70,273.40,275.80,257.50,263.30
05-20-2016,263.30,260.50,266.50,260.50,263.60
05-23-2016,263.60,267.70,269.00,259.00,260.65
05-24-2016,260.65,261.50,263.80,257.00,257.55
05-25-2016,257.55,261.40,269.00,261.05,266.65
05-26-2016,266.65,268.00,271.00,266.00,267.50
05-27-2016,267.50,269.90,275.80,268.40,273.65
05-30-2016,273.65,277.40,278.00,272.00,273.40
05-31-2016,273.40,264.00,264.00,250.10,255.90
06-01-2016,255.90,253.05,258.65,241.95,243.40
06-02-2016,243.40,243.00,246.85,236.50,240.90
06-04-2016,240.90,242.75,252.00,242.75,246.45
06-06-2016,246.45,247.00,248.90,242.00,242.75
06-07-2016,242.75,243.95,248.00,243.50,246.10
06-08-2016,246.10,246.10,247.50,240.30,242.70
06-09-2016,242.70,242.85,244.45,240.25,242.05
06-10-2016,242.05,240.50,242.90,236.10,237.15
06-13-2016,237.15,234.00,239.90,230.80,238.50
06-14-2016,238.50,239.45,246.40,237.50,240.70
06-15-2016,240.70,240.60,245.00,240.60,243.55
06-16-2016,243.55,243.50,244.90,235.95,238.25
06-17-2016,238.25,238.20,240.55,234.45,237.65
06-19-2016,237.65,235.30,239.25,233.40,237.10
06-21-2016,237.10,239.25,239.25,234.10,235.15
06-22-2016,235.15,236.50,237.30,228.00,229.05
06-23-2016,229.05,229.00,229.45,222.00,226.15
06-24-2016,226.15,222.00,222.80,207.80,221.30
06-27-2016,221.30,222.65,227.20,221.10,225.25
06-28-2016,225.25,227.45,233.00,225.00,231.65
06-29-2016,231.65,233.00,238.00,232.50,235.30
06-30-2016,235.30,238.30,240.00,234.10,235.05
07-01-2016,235.05,237.00,238.90,232.10,232.95
07-05-2016,232.95,236.00,241.60,236.00,237.95
07-05-2016,237.95,238.00,253.70,233.80,247.55
07-07-2016,247.55,249.00,255.00,248.20,249.15
07-08-2016,249.15,248.25,250.50,246.65,249.30
07-11-2016,249.30,250.50,253.65,248.15,249.35
07-12-2016,249.35,250.00,251.00,241.80,242.85
