Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,27.20,29.90,29.90,27.50,28.25
05-19-2016,28.25,28.25,28.35,27.25,28.20
05-20-2016,28.20,28.50,29.00,27.75,28.00
05-21-2016,28.00,28.40,29.00,27.75,28.70
05-23-2016,28.70,29.00,29.00,27.05,28.60
05-24-2016,28.60,28.50,28.50,27.00,28.10
05-25-2016,28.10,28.50,28.50,27.30,27.75
05-26-2016,27.75,28.00,28.00,27.10,27.60
05-27-2016,27.60,28.00,28.00,28.00,28.00
05-30-2016,28.00,28.00,28.00,27.25,27.95
05-31-2016,27.95,28.00,28.00,26.60,27.40
06-01-2016,27.40,28.00,28.00,26.50,27.45
06-02-2016,27.45,27.50,27.50,26.75,26.90
06-04-2016,26.90,27.50,27.90,25.00,26.40
06-06-2016,26.40,26.00,26.40,25.00,26.40
06-07-2016,26.15,27.00,27.50,26.00,26.00
06-08-2016,26.00,26.50,27.75,25.15,26.95
06-09-2016,26.95,27.50,28.25,26.25,27.60
06-10-2016,27.60,27.50,29.05,27.00,28.50
06-13-2016,28.50,29.00,29.00,28.00,28.75
06-14-2016,28.75,29.90,29.90,28.50,28.90
06-15-2016,28.90,29.90,29.90,28.00,28.55
06-16-2016,28.55,29.00,29.00,28.50,28.95
06-17-2016,28.95,30.00,30.00,28.60,28.85
06-19-2016,28.85,28.50,30.00,28.50,29.95
06-21-2016,29.95,30.95,32.40,30.00,30.50
06-22-2016,30.50,31.00,31.00,29.25,30.05
06-23-2016,30.05,31.50,32.00,29.90,30.50
06-24-2016,30.50,30.00,31.00,29.75,31.00
06-27-2016,31.00,31.00,31.00,29.50,30.25
06-28-2016,30.25,30.50,31.00,27.50,30.00
06-29-2016,30.00,32.00,32.00,29.85,30.55
06-30-2016,30.55,31.00,35.80,30.75,33.00
07-01-2016,33.00,35.00,39.00,33.00,34.00
07-05-2016,34.00,37.00,40.00,35.00,37.20
07-05-2016,37.20,38.90,38.90,36.05,36.50
07-08-2016,36.50,37.00,37.00,35.75,35.85
07-08-2016,35.85,36.00,39.00,36.00,37.65
07-11-2016,37.65,41.90,45.00,38.00,38.90
07-12-2016,38.55,39.95,40.00,37.00,38.75
