Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,104.10,104.00,107.80,99.90,102.60
05-19-2016,102.60,100.00,100.40,97.40,99.00
05-20-2016,99.00,99.10,105.90,98.90,100.90
05-21-2016,100.90,101.60,105.60,100.00,100.30
05-23-2016,100.30,101.00,101.10,98.20,98.75
05-24-2016,98.75,99.50,99.80,98.10,98.40
05-25-2016,98.40,99.00,100.15,98.00,98.60
05-26-2016,98.60,98.30,98.50,97.20,97.70
05-27-2016,97.70,98.00,102.70,98.00,99.65
05-30-2016,99.65,104.50,104.50,99.50,103.65
05-31-2016,103.65,102.95,108.95,99.60,103.30
06-01-2016,103.30,103.50,105.70,102.15,102.80
06-02-2016,102.80,102.50,105.00,101.00,102.45
06-04-2016,102.45,103.90,107.00,103.85,105.00
06-06-2016,105.00,106.00,106.50,101.50,102.80
06-07-2016,103.05,103.15,104.90,99.40,103.65
06-08-2016,103.65,103.00,103.45,102.10,102.35
06-09-2016,102.35,102.35,102.65,101.45,101.60
06-10-2016,101.60,101.40,102.90,99.35,99.60
06-13-2016,99.60,98.00,98.70,96.30,97.30
06-14-2016,97.30,98.00,99.80,97.00,97.90
06-15-2016,97.90,99.70,101.25,98.70,100.75
06-16-2016,100.75,100.50,108.70,97.25,102.05
06-17-2016,102.05,102.85,104.90,100.60,103.90
06-19-2016,103.90,103.00,105.50,102.00,102.60
06-21-2016,102.60,101.70,106.00,101.10,102.10
06-22-2016,102.10,100.95,104.50,100.50,100.90
06-23-2016,100.90,102.00,102.00,98.50,99.30
06-24-2016,99.30,97.95,99.00,94.05,97.05
06-27-2016,97.05,96.00,101.55,95.25,98.85
06-28-2016,98.85,97.30,101.30,97.30,99.35
06-29-2016,99.35,100.75,102.75,98.50,99.35
06-30-2016,99.35,100.70,101.50,98.80,99.05
07-01-2016,99.05,100.00,100.50,98.55,98.90
07-05-2016,98.90,101.00,102.00,99.50,99.75
07-05-2016,99.75,100.50,101.95,99.00,99.80
07-08-2016,99.80,100.00,104.00,99.30,99.75
07-08-2016,99.75,100.50,100.85,98.00,99.10
07-11-2016,99.10,102.00,102.10,99.50,100.10
07-12-2016,100.10,100.00,100.65,98.70,99.25
