Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,718.00,720.00,724.45,707.60,709.50
05-19-2016,709.50,715.00,715.00,701.00,709.35
05-19-2016,709.35,709.00,710.70,702.00,705.90
05-20-2016,705.90,706.00,710.55,700.50,701.80
05-23-2016,701.80,705.00,710.40,700.00,704.20
05-24-2016,704.20,701.00,705.00,692.40,699.85
05-25-2016,699.85,704.25,715.80,700.40,714.25
05-26-2016,714.25,715.00,738.35,714.85,727.85
05-27-2016,727.85,733.00,744.40,732.90,742.25
05-30-2016,742.25,745.25,754.90,739.30,743.05
05-31-2016,743.05,741.10,749.85,739.95,746.70
06-01-2016,746.70,750.00,750.00,740.30,745.30
06-02-2016,745.30,743.50,750.70,736.35,745.75
06-04-2016,745.75,751.00,772.25,745.35,769.35
06-06-2016,769.35,772.00,775.25,762.75,765.20
06-07-2016,765.20,771.00,778.00,761.65,770.40
06-08-2016,770.40,770.00,770.00,755.40,759.10
06-09-2016,759.10,760.05,760.55,750.75,753.50
06-10-2016,753.50,754.05,757.70,743.70,750.15
06-13-2016,750.15,749.80,757.55,745.00,756.30
06-14-2016,756.30,757.20,757.20,747.25,747.55
06-15-2016,747.55,755.20,766.00,753.05,763.35
06-16-2016,763.35,765.10,765.10,746.00,751.95
06-17-2016,751.95,754.25,760.50,746.75,749.95
06-19-2016,749.95,743.90,755.90,740.00,750.55
06-21-2016,750.55,748.00,752.90,743.40,746.05
06-22-2016,746.05,744.10,750.75,734.10,739.45
06-23-2016,739.45,741.50,749.40,738.15,746.30
06-24-2016,746.30,734.00,735.75,710.75,732.00
06-27-2016,732.00,730.00,743.80,728.75,738.70
06-28-2016,738.70,740.70,747.40,738.00,743.40
06-29-2016,743.40,744.00,754.25,743.15,752.30
06-30-2016,752.30,755.00,765.95,754.50,763.10
07-01-2016,763.10,764.00,766.20,751.00,754.25
07-05-2016,754.25,755.00,756.10,742.95,744.65
07-05-2016,744.65,744.80,747.50,738.85,740.30
07-07-2016,740.30,741.20,750.15,739.00,744.35
07-08-2016,744.35,740.00,747.50,738.15,743.95
07-11-2016,743.95,749.90,763.00,749.90,760.95
07-12-2016,760.95,766.00,770.00,758.40,763.60
07-13-2016,763.60,764.00,775.00,760.35,774.00
