Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,507.75,510.00,524.00,506.75,510.25
05-19-2016,510.25,509.00,523.00,507.00,519.00
05-20-2016,519.00,522.75,530.00,515.00,517.25
05-21-2016,517.25,523.50,523.50,512.00,517.00
05-23-2016,517.00,522.00,534.80,512.30,515.40
05-24-2016,515.40,522.00,522.00,506.00,507.25
05-25-2016,507.25,513.85,514.00,507.45,509.00
05-26-2016,509.00,507.85,514.00,504.35,509.65
05-27-2016,509.65,514.30,515.10,508.60,512.50
05-30-2016,512.50,517.85,517.85,507.05,508.00
05-31-2016,508.00,507.20,517.95,506.50,512.60
06-01-2016,512.60,510.00,511.00,506.00,506.80
06-02-2016,506.80,510.90,512.10,504.00,506.00
06-04-2016,506.00,507.60,509.95,499.00,502.95
06-06-2016,502.95,500.00,511.00,499.00,503.50
06-07-2016,505.80,507.70,510.45,500.10,503.80
06-08-2016,503.80,505.00,534.20,501.00,524.70
06-09-2016,524.70,526.00,526.00,511.00,515.20
06-10-2016,515.20,518.00,523.00,514.50,518.30
06-13-2016,518.30,518.30,518.30,510.00,512.90
06-14-2016,512.90,519.60,519.60,510.00,512.70
06-15-2016,512.70,515.00,516.45,511.00,514.50
06-16-2016,514.50,519.00,540.90,512.00,530.70
06-17-2016,530.70,530.20,534.25,512.00,523.00
06-19-2016,523.00,517.00,531.00,517.00,528.60
06-21-2016,528.60,528.65,557.95,526.00,534.25
06-22-2016,534.25,534.70,541.00,528.25,537.70
06-23-2016,537.70,538.00,540.00,532.50,535.15
06-24-2016,535.15,520.00,523.20,496.90,512.15
06-27-2016,512.15,515.00,525.00,510.00,517.05
06-28-2016,517.05,521.70,530.00,518.65,525.85
06-29-2016,525.85,525.00,525.00,516.80,518.80
06-30-2016,518.80,525.00,525.00,516.00,517.60
07-01-2016,517.60,520.00,530.00,519.00,522.50
07-05-2016,522.50,525.00,541.00,525.00,531.70
07-05-2016,531.70,531.00,533.50,522.75,529.35
07-08-2016,529.35,530.00,538.75,526.00,531.30
07-08-2016,531.30,533.35,537.40,516.50,526.40
07-11-2016,526.40,528.75,532.00,522.00,525.20
07-12-2016,525.20,525.50,533.50,522.40,524.70
