Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.38,4.80,5.13,4.63,4.73
05-19-2016,4.73,4.70,4.75,4.22,4.29
05-20-2016,4.29,4.27,4.34,3.96,4.04
05-21-2016,4.04,3.85,4.62,3.85,4.31
05-23-2016,4.31,4.31,4.80,4.31,4.66
05-24-2016,4.66,4.51,4.88,4.51,4.56
05-25-2016,4.56,4.75,4.75,4.32,4.41
05-26-2016,4.41,4.65,4.65,4.20,4.38
05-27-2016,4.38,4.30,4.43,4.19,4.22
05-30-2016,4.22,4.22,4.58,4.22,4.43
05-31-2016,4.43,4.30,4.40,4.20,4.24
06-01-2016,4.24,4.25,4.40,4.11,4.21
06-02-2016,4.21,4.28,4.36,4.06,4.29
06-04-2016,4.29,4.26,4.65,4.21,4.25
06-06-2016,4.25,4.25,4.55,4.21,4.26
06-07-2016,4.26,4.26,4.44,4.24,4.26
06-08-2016,4.26,4.26,4.40,4.11,4.31
06-09-2016,4.31,4.35,4.86,4.30,4.73
06-10-2016,4.73,4.79,4.91,4.45,4.51
06-13-2016,4.51,4.30,4.55,4.30,4.44
06-14-2016,4.44,4.40,4.97,4.30,4.58
06-15-2016,4.58,4.67,4.87,4.60,4.80
06-16-2016,4.80,4.80,4.82,4.49,4.58
06-17-2016,4.58,4.60,4.74,4.44,4.49
06-19-2016,4.49,4.39,4.54,4.35,4.50
06-21-2016,4.50,4.50,5.24,4.40,5.07
06-22-2016,5.07,5.11,5.34,4.85,4.94
06-23-2016,4.94,4.95,5.00,4.65,4.84
06-24-2016,4.84,4.52,4.69,4.31,4.63
06-27-2016,4.63,4.60,4.88,4.52,4.81
06-28-2016,4.81,4.88,4.94,4.74,4.79
06-29-2016,4.79,4.89,5.27,4.83,5.22
06-30-2016,5.22,5.25,5.39,5.05,5.16
07-01-2016,5.16,5.20,5.31,5.12,5.18
07-05-2016,5.18,5.25,5.60,5.20,5.49
07-05-2016,5.49,5.56,6.00,5.41,5.94
07-08-2016,5.94,5.99,6.68,5.97,6.55
07-08-2016,6.55,6.60,6.73,6.03,6.12
07-11-2016,6.12,6.30,6.45,6.12,6.23
07-12-2016,6.23,6.22,6.24,5.80,5.91
