Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,57.60,54.95,55.35,54.75,54.90
05-19-2016,54.90,52.20,52.40,52.20,52.40
05-20-2016,52.40,50.00,50.00,49.80,49.80
05-21-2016,49.80,48.50,48.50,48.50,48.50
05-23-2016,48.50,47.50,47.50,46.10,46.10
05-24-2016,46.10,43.80,48.20,43.80,43.80
05-25-2016,43.80,41.65,45.90,41.65,41.65
05-26-2016,41.65,39.70,43.70,39.60,39.60
05-27-2016,39.60,39.60,40.15,39.40,39.40
05-30-2016,39.40,40.00,40.00,39.40,39.40
05-31-2016,39.40,39.40,41.35,39.40,41.35
06-01-2016,41.35,43.40,43.40,43.40,43.40
06-02-2016,43.40,45.55,45.55,45.55,45.55
06-04-2016,45.55,47.25,47.25,43.65,47.25
06-06-2016,47.25,47.75,47.75,47.75,47.75
06-07-2016,47.75,45.55,47.95,45.55,45.70
06-08-2016,45.70,45.50,47.00,45.05,47.00
06-09-2016,47.00,45.00,45.00,45.00,45.00
06-10-2016,47.00,45.00,45.00,45.00,45.00
06-13-2016,47.00,45.00,45.00,45.00,45.00
06-14-2016,47.00,45.00,45.00,45.00,45.00
06-15-2016,47.00,45.00,45.00,45.00,45.00
06-16-2016,45.00,45.00,45.00,45.00,45.00
06-17-2016,45.00,47.20,47.20,47.20,47.20
06-19-2016,47.20,49.50,49.55,47.30,47.30
06-21-2016,47.30,45.00,45.00,45.00,45.00
06-22-2016,45.00,45.00,45.00,44.00,44.15
06-23-2016,45.00,45.00,45.00,44.00,44.15
06-24-2016,44.15,46.30,46.35,46.30,46.35
06-27-2016,44.15,46.30,46.35,46.30,46.35
06-28-2016,46.35,45.00,45.00,45.00,45.00
06-29-2016,46.35,45.00,45.00,45.00,45.00
06-30-2016,45.00,45.00,45.00,44.25,44.25
07-01-2016,45.00,45.00,45.00,44.25,44.25
07-05-2016,44.25,45.00,45.00,44.00,44.00
07-05-2016,44.00,45.00,45.00,45.00,45.00
07-08-2016,45.00,46.20,46.20,44.55,44.55
07-08-2016,44.55,45.00,45.00,41.10,45.00
07-11-2016,45.00,43.25,45.00,43.15,43.40
07-12-2016,43.40,43.20,43.20,41.05,42.95
