Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,17.10,16.80,17.20,16.65,17.00
05-19-2016,17.00,16.65,16.95,16.50,16.95
05-19-2016,16.95,16.75,16.80,16.60,16.60
05-20-2016,16.60,16.30,16.95,16.30,16.40
05-23-2016,16.40,16.50,16.85,16.10,16.20
05-24-2016,16.20,16.60,16.65,16.00,16.20
05-25-2016,16.20,16.05,16.25,16.05,16.10
05-26-2016,16.10,16.00,16.00,14.20,14.45
05-27-2016,14.45,14.90,15.30,14.15,14.60
05-30-2016,14.60,14.40,14.65,14.40,14.60
05-31-2016,14.60,16.70,16.70,14.90,15.10
06-01-2016,15.10,14.85,15.70,14.80,15.30
06-02-2016,15.30,15.00,15.00,14.85,14.85
06-04-2016,14.85,15.00,15.00,14.90,15.00
06-06-2016,15.00,15.10,15.30,15.00,15.00
06-07-2016,15.30,14.80,15.20,14.80,14.90
06-08-2016,14.90,14.40,15.50,14.30,15.20
06-09-2016,15.20,15.50,15.70,15.05,15.05
06-10-2016,15.05,14.75,14.90,14.75,14.85
06-13-2016,14.85,14.60,15.05,14.60,15.00
06-14-2016,15.00,15.15,15.20,15.00,15.00
06-15-2016,15.00,15.05,15.50,15.05,15.50
06-16-2016,15.50,15.05,15.55,15.00,15.50
06-17-2016,15.50,15.75,16.90,15.70,15.90
06-19-2016,15.90,15.60,15.80,15.50,15.50
06-21-2016,15.50,15.90,16.10,15.55,15.65
06-22-2016,15.65,15.95,16.00,15.50,15.50
06-23-2016,15.50,15.40,15.40,14.50,14.90
06-24-2016,14.90,14.55,14.70,14.15,14.25
06-27-2016,14.25,14.85,14.90,14.85,14.85
06-28-2016,14.85,14.95,15.60,14.85,15.50
06-29-2016,15.50,15.95,17.90,15.95,17.25
06-30-2016,17.25,16.55,17.95,16.55,17.00
07-01-2016,17.00,16.65,17.10,16.60,17.00
07-05-2016,17.00,16.60,17.10,16.40,16.70
07-05-2016,16.70,16.45,18.90,16.45,18.10
07-07-2016,18.10,19.90,21.70,18.80,21.70
07-08-2016,21.70,23.00,24.45,20.00,22.25
07-11-2016,22.25,23.00,26.40,22.50,25.90
07-12-2016,25.90,26.95,28.10,25.20,27.55
