Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,508.70,526.50,534.10,525.50,532.50
05-19-2016,532.50,540.10,559.10,540.10,559.10
05-19-2016,559.10,587.00,587.00,576.50,586.20
05-20-2016,586.20,595.00,599.00,556.90,556.90
05-23-2016,556.90,529.10,529.10,529.10,529.10
05-24-2016,529.10,502.65,502.65,502.65,502.65
05-25-2016,502.65,482.60,527.75,478.20,523.20
05-26-2016,523.20,510.00,546.95,497.05,497.05
05-27-2016,497.05,475.00,495.00,472.20,472.20
05-30-2016,472.20,460.00,465.00,448.60,448.60
05-31-2016,448.60,430.00,435.30,426.20,426.20
06-01-2016,426.20,404.90,447.50,404.90,447.50
06-02-2016,447.50,469.85,469.85,469.85,469.85
06-04-2016,469.85,493.30,493.30,470.00,491.20
06-06-2016,491.20,509.00,515.75,492.20,515.75
06-07-2016,515.75,528.00,539.00,522.00,533.30
06-08-2016,533.30,544.00,552.00,506.65,506.95
06-09-2016,506.95,498.95,499.00,481.65,482.95
06-10-2016,482.95,461.50,461.50,458.85,458.85
06-13-2016,458.85,435.95,481.75,435.95,481.75
06-14-2016,481.75,505.80,505.80,457.70,460.45
06-15-2016,460.45,464.00,479.90,439.00,450.30
06-16-2016,450.30,449.90,449.90,427.80,427.95
06-17-2016,427.95,423.00,434.00,406.60,406.60
06-19-2016,406.60,390.00,424.00,390.00,406.30
06-21-2016,406.30,410.05,426.60,410.05,426.60
06-22-2016,426.60,439.00,441.35,408.80,417.50
06-23-2016,417.50,421.90,421.90,410.15,414.90
06-24-2016,414.90,394.20,416.00,394.20,409.05
06-27-2016,409.05,410.00,429.50,410.00,429.50
06-28-2016,429.50,438.90,443.60,422.05,432.15
06-29-2016,432.15,435.00,453.75,435.00,453.75
06-30-2016,453.75,469.90,476.40,447.00,476.40
07-01-2016,476.40,494.45,494.90,454.60,458.00
07-05-2016,458.00,464.95,469.20,438.10,442.20
07-05-2016,442.20,445.05,445.15,429.00,438.85
07-07-2016,438.85,440.75,460.75,422.00,450.00
07-08-2016,450.00,445.00,446.90,433.95,435.45
07-11-2016,435.45,441.00,445.95,425.00,425.50
07-12-2016,425.50,430.05,437.60,421.10,424.80
07-13-2016,424.80,425.85,430.80,416.95,418.15
