Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,1.72,1.75,1.75,1.64,1.64

06-08-2016,1.64,1.59,1.59,1.59,1.59
06-09-2016,1.64,1.59,1.59,1.59,1.59
06-10-2016,1.64,1.59,1.59,1.59,1.59
06-13-2016,1.64,1.59,1.59,1.59,1.59
06-14-2016,1.59,1.66,1.66,1.66,1.66
06-15-2016,1.59,1.66,1.66,1.66,1.66
06-16-2016,1.66,1.68,1.68,1.68,1.68
06-17-2016,1.66,1.68,1.68,1.68,1.68
06-19-2016,1.68,1.63,1.63,1.63,1.63
06-21-2016,1.68,1.63,1.63,1.63,1.63
06-22-2016,1.68,1.63,1.63,1.63,1.63
06-23-2016,1.68,1.63,1.63,1.63,1.63
06-24-2016,1.68,1.63,1.63,1.63,1.63
06-27-2016,1.68,1.63,1.63,1.63,1.63
06-28-2016,1.63,1.57,1.57,1.57,1.57
06-29-2016,1.63,1.57,1.57,1.57,1.57
06-30-2016,1.63,1.57,1.57,1.57,1.57
07-01-2016,1.63,1.57,1.57,1.57,1.57
07-05-2016,1.63,1.57,1.57,1.57,1.57
07-05-2016,1.63,1.57,1.57,1.57,1.57
07-07-2016,1.63,1.57,1.57,1.57,1.57
07-08-2016,1.63,1.57,1.57,1.57,1.57
07-11-2016,1.57,1.50,1.55,1.50,1.55
07-12-2016,1.55,1.58,1.58,1.58,1.58
