Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,13.30,12.65,12.65,12.65,12.65
05-19-2016,13.30,12.65,12.65,12.65,12.65
05-19-2016,13.30,12.65,12.65,12.65,12.65
05-20-2016,13.30,12.65,12.65,12.65,12.65
05-23-2016,12.65,12.50,12.50,12.50,12.50
05-24-2016,12.50,12.50,12.50,12.50,12.50
05-25-2016,12.50,12.50,12.50,12.50,12.50
05-26-2016,12.50,12.50,12.50,12.50,12.50
05-27-2016,12.50,12.50,12.50,12.50,12.50
05-30-2016,12.50,12.50,12.50,12.50,12.50
05-31-2016,12.50,12.50,12.50,12.50,12.50
06-01-2016,12.50,12.50,12.50,12.50,12.50
06-02-2016,12.50,12.50,12.50,12.50,12.50
06-04-2016,12.50,12.50,12.50,12.50,12.50
06-06-2016,12.50,12.50,12.50,12.50,12.50
06-07-2016,12.50,12.50,12.50,12.50,12.50
06-08-2016,12.50,12.50,12.50,12.50,12.50
06-09-2016,12.50,12.50,12.50,12.50,12.50
06-10-2016,12.50,12.50,12.50,12.50,12.50
06-13-2016,12.50,12.50,12.50,12.50,12.50
06-14-2016,12.50,11.88,11.88,11.88,11.88
06-15-2016,11.88,11.29,11.88,11.29,11.88
06-16-2016,11.88,11.30,11.30,11.30,11.30
06-17-2016,11.88,11.30,11.30,11.30,11.30
06-19-2016,11.88,11.30,11.30,11.30,11.30
06-21-2016,11.88,11.30,11.30,11.30,11.30
06-22-2016,11.88,11.30,11.30,11.30,11.30
06-23-2016,11.88,11.30,11.30,11.30,11.30
06-24-2016,11.88,11.30,11.30,11.30,11.30
06-27-2016,11.30,11.86,11.86,11.86,11.86
06-28-2016,11.30,11.86,11.86,11.86,11.86
06-29-2016,11.30,11.86,11.86,11.86,11.86
06-30-2016,11.30,11.86,11.86,11.86,11.86
07-01-2016,11.86,11.75,12.45,11.75,12.45
07-05-2016,11.86,11.75,12.45,11.75,12.45
07-05-2016,11.86,11.75,12.45,11.75,12.45
07-07-2016,12.45,11.91,11.91,11.91,11.91
07-08-2016,12.45,11.91,11.91,11.91,11.91
07-11-2016,12.45,11.91,11.91,11.91,11.91
07-12-2016,12.45,11.91,11.91,11.91,11.91
