Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,79.50,79.80,80.00,79.00,79.20
05-19-2016,79.20,79.00,79.80,77.55,78.30
05-20-2016,78.30,78.00,83.65,78.00,80.60
05-21-2016,80.60,80.05,93.65,79.90,85.20
05-23-2016,85.20,86.00,86.40,81.20,81.95
05-24-2016,81.95,82.50,85.80,80.45,82.30
05-25-2016,82.30,81.55,83.90,80.60,81.15
05-26-2016,81.15,81.05,83.30,78.55,79.90
05-27-2016,79.90,80.95,82.50,80.00,81.95
05-30-2016,81.95,82.65,83.00,81.60,82.20
05-31-2016,82.20,82.40,84.50,81.45,82.90
06-01-2016,82.90,83.50,84.75,82.65,83.15
06-02-2016,83.15,83.15,84.50,83.15,83.90
06-04-2016,83.90,84.00,85.00,82.10,82.50
06-06-2016,82.50,82.25,83.40,82.15,82.25
06-07-2016,82.25,82.20,82.40,80.00,81.15
06-08-2016,81.15,80.75,84.30,80.75,81.95
06-09-2016,81.95,81.00,86.75,80.00,82.50
06-10-2016,82.50,83.00,83.50,81.20,81.95
06-13-2016,81.95,82.50,84.50,80.35,81.45
06-14-2016,81.45,82.35,82.35,80.80,81.45
06-15-2016,81.45,80.00,81.45,79.50,80.05
06-16-2016,80.05,80.40,84.50,78.25,83.35
06-17-2016,83.35,84.40,85.80,80.70,81.55
06-19-2016,81.55,82.50,83.00,81.00,81.15
06-21-2016,81.15,81.20,81.20,79.60,79.95
06-22-2016,79.95,80.25,80.35,78.10,78.45
06-23-2016,78.45,79.30,79.50,76.50,76.85
06-24-2016,76.85,76.10,77.00,71.80,76.15
06-27-2016,76.15,77.00,78.30,75.55,76.50
06-28-2016,76.50,76.20,77.10,75.00,75.70
06-29-2016,75.70,75.00,77.00,75.00,75.70
06-30-2016,75.70,76.00,79.50,75.05,75.85
07-01-2016,75.85,77.30,83.50,77.20,81.15
07-05-2016,81.15,82.40,84.50,81.50,82.25
07-05-2016,82.25,82.00,84.00,79.50,80.15
07-08-2016,80.15,80.40,86.15,80.00,84.00
07-08-2016,84.00,84.30,86.05,82.55,84.20
07-11-2016,84.20,84.75,86.55,81.50,84.45
07-12-2016,84.45,83.20,84.65,82.65,83.05
