Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,8.63,8.63,8.63,8.63,8.63
05-19-2016,8.63,8.63,8.63,8.63,8.63
05-19-2016,8.63,8.63,8.63,8.63,8.63
05-20-2016,8.63,8.63,8.63,8.63,8.63
05-23-2016,8.63,8.63,8.63,8.63,8.63
05-24-2016,8.63,8.20,8.20,8.20,8.20
05-25-2016,8.63,8.20,8.20,8.20,8.20
05-26-2016,8.63,8.20,8.20,8.20,8.20
05-27-2016,8.63,8.20,8.20,8.20,8.20
05-30-2016,8.20,7.79,7.79,7.79,7.79
05-31-2016,8.20,7.79,7.79,7.79,7.79
06-01-2016,8.20,7.79,7.79,7.79,7.79
06-02-2016,8.20,7.79,7.79,7.79,7.79
06-04-2016,8.20,7.79,7.79,7.79,7.79
06-06-2016,8.20,7.79,7.79,7.79,7.79
06-07-2016,8.20,7.79,7.79,7.79,7.79
06-08-2016,8.20,7.79,7.79,7.79,7.79
06-09-2016,8.20,7.79,7.79,7.79,7.79
06-10-2016,8.20,7.79,7.79,7.79,7.79
06-13-2016,8.20,7.79,7.79,7.79,7.79
06-14-2016,8.20,7.79,7.79,7.79,7.79
06-15-2016,8.20,7.79,7.79,7.79,7.79
06-16-2016,8.20,7.79,7.79,7.79,7.79
06-17-2016,8.20,7.79,7.79,7.79,7.79
06-19-2016,8.20,7.79,7.79,7.79,7.79
06-21-2016,8.20,7.79,7.79,7.79,7.79
06-22-2016,7.79,7.50,7.50,7.50,7.50
06-23-2016,7.79,7.50,7.50,7.50,7.50
06-24-2016,7.79,7.50,7.50,7.50,7.50
06-27-2016,7.50,7.15,7.15,7.15,7.15
06-28-2016,7.15,6.80,6.80,6.80,6.80
06-29-2016,6.80,6.47,6.47,6.46,6.46
06-30-2016,6.80,6.47,6.47,6.46,6.46
07-01-2016,6.80,6.47,6.47,6.46,6.46
07-05-2016,6.46,6.16,6.16,6.16,6.16
07-05-2016,6.46,6.16,6.16,6.16,6.16
07-07-2016,6.46,6.16,6.16,6.16,6.16
07-08-2016,6.46,6.16,6.16,6.16,6.16
07-11-2016,6.46,6.16,6.16,6.16,6.16
07-12-2016,6.46,6.16,6.16,6.16,6.16
