Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.93,3.75,3.75,3.75,3.75
05-19-2016,3.93,3.75,3.75,3.75,3.75
05-20-2016,3.93,3.75,3.75,3.75,3.75
05-20-2016,3.93,3.75,3.75,3.75,3.75
05-23-2016,3.93,3.75,3.75,3.75,3.75
05-24-2016,3.75,3.57,3.57,3.57,3.57
05-25-2016,3.75,3.57,3.57,3.57,3.57
05-26-2016,3.57,3.45,3.45,3.45,3.45
05-27-2016,3.45,3.31,3.31,3.31,3.31
05-30-2016,3.31,3.15,3.16,3.15,3.16
05-31-2016,3.31,3.15,3.16,3.15,3.16
06-01-2016,3.16,3.02,3.02,3.02,3.02
06-02-2016,3.16,3.02,3.02,3.02,3.02
06-04-2016,3.02,2.88,2.88,2.88,2.88
06-06-2016,2.88,3.00,3.00,2.76,2.76
06-07-2016,2.88,3.00,3.00,2.76,2.76
06-08-2016,2.88,3.00,3.00,2.76,2.76
06-09-2016,2.88,3.00,3.00,2.76,2.76
06-10-2016,2.88,3.00,3.00,2.76,2.76
06-13-2016,2.88,3.00,3.00,2.76,2.76
06-14-2016,2.88,3.00,3.00,2.76,2.76
06-15-2016,2.88,3.00,3.00,2.76,2.76
06-16-2016,2.76,2.65,2.65,2.65,2.65
06-17-2016,2.76,2.65,2.65,2.65,2.65
06-19-2016,2.76,2.65,2.65,2.65,2.65
06-21-2016,2.65,2.78,2.78,2.78,2.78
06-22-2016,2.78,2.91,2.91,2.91,2.91
06-23-2016,2.91,3.05,3.05,3.05,3.05
06-24-2016,3.05,3.18,3.18,3.18,3.18
06-27-2016,3.18,3.33,3.33,3.33,3.33
06-28-2016,3.33,3.49,3.49,3.48,3.48
06-29-2016,3.48,3.65,3.65,3.65,3.65
06-30-2016,3.65,3.80,3.80,3.80,3.80
07-01-2016,3.80,3.61,3.81,3.61,3.81
07-05-2016,3.81,4.00,4.00,4.00,4.00
07-05-2016,4.00,4.20,4.20,3.86,3.86
07-08-2016,3.86,4.05,4.05,4.05,4.05
07-08-2016,4.05,4.25,4.25,3.88,3.88
07-11-2016,3.88,4.07,4.07,4.07,4.07
07-12-2016,4.07,4.27,4.27,4.27,4.27
