Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,54.20,54.75,54.75,53.30,53.30
05-19-2016,53.30,52.65,53.90,52.65,53.90
05-20-2016,53.90,52.05,53.80,52.05,53.10
05-21-2016,53.10,52.95,52.95,50.30,50.35
05-23-2016,50.35,51.50,52.75,51.00,51.30
05-24-2016,51.30,51.00,51.90,51.00,51.05
05-25-2016,51.05,51.80,53.20,51.00,53.00
05-26-2016,53.00,51.50,52.00,51.50,51.75
05-27-2016,51.75,52.50,52.50,51.70,52.35
05-30-2016,52.35,53.70,54.95,52.70,54.25
05-31-2016,54.25,56.00,60.00,55.00,57.40
06-01-2016,57.40,60.00,65.00,55.80,56.10
06-02-2016,56.10,55.00,55.70,54.50,54.60
06-04-2016,54.60,54.30,54.95,53.00,53.50
06-06-2016,53.50,52.65,53.65,52.00,52.15
06-07-2016,52.15,52.00,53.75,51.85,53.60
06-08-2016,53.60,53.50,54.00,52.50,52.60
06-09-2016,52.60,53.40,60.25,52.25,57.75
06-10-2016,57.75,56.00,56.00,53.70,54.15
06-13-2016,54.15,53.60,53.95,52.55,53.35
06-14-2016,53.35,54.45,56.20,54.45,55.05
06-15-2016,55.05,55.00,56.10,54.00,55.25
06-16-2016,55.25,55.15,55.15,53.00,54.30
06-17-2016,54.30,55.60,55.60,53.55,53.95
06-19-2016,53.95,54.00,54.45,53.20,53.35
06-21-2016,53.35,53.80,54.00,52.75,52.95
06-22-2016,52.95,53.00,53.90,52.50,53.00
06-23-2016,53.00,52.85,53.00,52.30,53.00
06-24-2016,53.00,50.65,52.65,50.10,52.40
06-27-2016,52.40,52.40,53.50,52.25,53.05
06-28-2016,53.05,53.15,53.55,52.65,52.95
06-29-2016,52.95,52.70,54.95,52.70,54.00
06-30-2016,54.00,53.75,55.40,53.10,53.40
07-01-2016,53.40,55.00,55.80,54.00,54.15
07-05-2016,54.15,55.00,58.00,53.60,56.30
07-05-2016,56.30,56.00,57.90,55.50,56.35
07-08-2016,56.35,56.25,57.00,55.75,56.25
07-08-2016,56.25,57.45,57.45,56.05,56.50
07-11-2016,56.50,57.00,57.00,55.30,56.45
07-12-2016,56.45,56.35,56.35,54.25,55.45
