Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,8.50,8.08,8.90,8.08,8.08
05-19-2016,8.08,7.80,7.80,7.80,7.80
05-19-2016,7.80,7.80,8.00,7.80,8.00
05-20-2016,8.00,7.75,7.75,7.75,7.75
05-23-2016,8.00,7.75,7.75,7.75,7.75
05-24-2016,8.00,7.75,7.75,7.75,7.75
05-25-2016,8.00,7.75,7.75,7.75,7.75
05-26-2016,7.75,7.90,7.90,7.90,7.90
05-27-2016,7.90,7.53,7.53,7.52,7.52
05-30-2016,7.90,7.53,7.53,7.52,7.52
05-31-2016,7.52,7.15,7.15,7.15,7.15
06-01-2016,7.15,7.50,7.50,7.50,7.50
06-02-2016,7.50,7.87,7.87,7.87,7.87
06-04-2016,7.87,8.26,8.26,8.26,8.26
06-06-2016,8.26,8.67,8.67,8.30,8.67
06-07-2016,8.67,9.10,9.10,8.24,9.00
06-08-2016,8.67,9.10,9.10,8.24,9.00
06-09-2016,9.00,9.45,9.45,9.05,9.45
06-10-2016,9.45,9.00,9.50,9.00,9.50
06-13-2016,9.50,9.72,9.72,9.32,9.32
06-14-2016,9.32,9.20,9.20,8.93,8.94
06-15-2016,8.94,8.82,8.82,8.82,8.82
06-16-2016,8.82,8.90,9.25,8.38,9.04
06-17-2016,9.04,9.00,9.39,8.59,8.60
06-19-2016,8.60,8.30,8.30,8.17,8.20
06-21-2016,8.20,8.00,8.61,8.00,8.61
06-22-2016,8.61,9.04,9.04,9.04,9.04
06-23-2016,9.04,9.49,9.49,9.49,9.49
06-24-2016,9.49,9.49,9.49,9.49,9.49
06-27-2016,9.49,9.72,9.72,9.72,9.72
06-28-2016,9.72,9.24,9.72,9.24,9.72
06-29-2016,9.72,9.72,9.72,9.72,9.72
06-30-2016,9.72,9.72,9.72,9.72,9.72
07-01-2016,9.72,10.20,10.20,10.20,10.20
07-05-2016,10.20,10.71,10.71,10.71,10.71
07-05-2016,10.71,11.24,11.24,11.24,11.24
07-07-2016,11.24,11.80,11.80,11.80,11.80
07-08-2016,11.80,12.24,12.24,12.24,12.24
07-11-2016,12.24,12.85,12.85,12.85,12.85
07-12-2016,12.85,13.21,13.21,13.21,13.21
