Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,34.05,35.75,35.75,35.75,35.75
05-19-2016,35.75,34.20,34.20,34.20,34.20
05-20-2016,35.75,34.20,34.20,34.20,34.20
05-20-2016,34.20,34.00,35.00,34.00,35.00
05-23-2016,34.20,34.00,35.00,34.00,35.00
05-24-2016,34.20,34.00,35.00,34.00,35.00
05-25-2016,35.00,35.00,36.75,33.50,36.70
05-26-2016,36.70,38.00,38.00,35.00,35.15
05-27-2016,35.15,36.00,36.00,36.00,36.00
05-30-2016,36.00,37.70,37.70,37.70,37.70
05-31-2016,37.70,35.85,35.85,35.85,35.85
06-01-2016,35.85,35.30,35.50,34.75,35.05
06-02-2016,35.05,36.80,36.80,35.80,36.10
06-04-2016,36.10,35.10,35.10,35.00,35.00
06-06-2016,36.10,35.10,35.10,35.00,35.00
06-07-2016,35.00,35.00,35.00,35.00,35.00
06-08-2016,35.00,35.00,35.00,35.00,35.00
06-09-2016,35.00,35.90,36.00,35.90,36.00
06-10-2016,36.00,34.20,37.00,34.20,34.80
06-13-2016,36.00,34.20,37.00,34.20,34.80
06-14-2016,34.80,36.50,36.50,33.55,35.50
06-15-2016,35.50,35.00,35.00,35.00,35.00
06-16-2016,35.50,35.00,35.00,35.00,35.00
06-17-2016,35.00,34.65,34.65,34.65,34.65
06-19-2016,34.65,33.00,36.35,33.00,36.35
06-21-2016,36.35,37.85,38.15,36.50,36.50
06-22-2016,36.50,36.00,38.30,35.05,38.30
06-23-2016,38.30,36.65,40.00,36.65,38.00
06-24-2016,38.00,37.00,37.25,37.00,37.25
06-27-2016,37.25,36.15,39.10,36.15,39.10
06-28-2016,39.10,37.35,41.05,37.35,40.75
06-29-2016,40.75,42.00,42.00,41.90,41.90
06-30-2016,41.90,40.00,43.00,40.00,41.90
07-01-2016,41.90,43.80,43.95,43.80,43.95
07-05-2016,43.95,46.10,46.10,46.00,46.10
07-05-2016,46.10,44.35,48.40,44.35,48.40
07-07-2016,48.40,50.80,50.80,48.00,50.80
07-08-2016,50.80,49.00,51.90,49.00,49.55
07-11-2016,49.55,51.70,51.80,48.00,48.00
07-12-2016,48.00,48.00,48.00,45.60,45.70
