Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,164.05,166.00,168.00,159.00,159.95
05-19-2016,159.95,158.60,161.00,158.00,158.20
05-19-2016,158.20,157.60,162.40,157.00,157.85
05-20-2016,157.85,156.70,158.90,155.15,156.40
05-23-2016,156.40,158.00,158.00,152.15,153.00
05-24-2016,153.00,152.80,156.10,152.75,155.25
05-25-2016,155.25,158.00,159.40,155.10,158.10
05-26-2016,158.10,158.70,159.80,156.95,158.10
05-27-2016,158.10,155.15,157.40,152.25,154.75
05-30-2016,154.75,160.70,160.70,152.65,153.00
05-31-2016,153.00,153.00,153.50,150.50,151.00
06-01-2016,151.00,151.75,152.85,150.60,151.15
06-02-2016,151.15,150.60,151.50,149.10,149.90
06-04-2016,149.90,151.10,153.90,151.10,151.30
06-06-2016,151.30,152.15,154.50,151.00,153.55
06-07-2016,154.10,153.40,159.00,152.60,156.45
06-08-2016,156.45,159.00,159.90,154.90,158.35
06-09-2016,158.35,160.00,160.70,153.50,156.55
06-10-2016,156.55,156.85,159.80,156.50,157.10
06-13-2016,157.10,157.10,159.00,153.10,154.80
06-14-2016,154.80,163.00,166.85,160.75,161.80
06-15-2016,161.80,162.20,163.00,158.35,159.90
06-16-2016,159.90,161.40,161.40,157.55,158.45
06-17-2016,158.45,160.60,162.00,157.90,158.20
06-19-2016,158.20,157.20,161.80,157.00,159.35
06-21-2016,159.35,161.00,164.15,160.35,162.95
06-22-2016,162.95,163.95,164.80,158.00,161.35
06-23-2016,161.35,161.20,163.45,158.50,160.15
06-24-2016,160.15,153.00,157.90,150.20,156.35
06-27-2016,156.35,156.50,160.75,156.15,159.70
06-28-2016,159.70,161.00,166.15,161.00,164.95
06-29-2016,164.95,165.45,166.85,163.35,164.60
06-30-2016,164.60,166.20,173.80,165.60,167.35
07-01-2016,167.35,168.05,174.70,166.95,173.70
07-05-2016,173.70,173.20,174.35,169.05,170.20
07-05-2016,170.20,170.00,170.75,165.30,166.20
07-07-2016,166.20,166.00,167.15,164.00,165.00
07-08-2016,165.00,166.00,168.00,163.05,165.70
07-11-2016,165.70,167.40,168.70,164.90,166.55
07-12-2016,166.55,166.45,168.70,165.25,166.70
