Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,178.40,178.00,183.20,176.10,181.15
05-19-2016,181.15,181.00,185.95,179.50,184.80
05-19-2016,184.80,182.10,186.25,178.00,178.65
05-20-2016,178.65,180.00,185.35,178.80,183.75
05-23-2016,183.75,185.75,185.75,179.05,180.35
05-24-2016,180.35,182.50,182.50,178.20,181.40
05-25-2016,181.40,185.80,193.95,183.05,193.30
05-26-2016,193.30,193.00,200.40,191.30,198.75
05-27-2016,198.75,197.00,203.10,185.70,192.90
05-30-2016,192.90,194.00,195.60,188.90,192.85
05-31-2016,192.85,192.90,208.00,190.60,205.55
06-01-2016,205.55,206.00,207.85,196.30,197.35
06-02-2016,197.35,195.00,201.35,194.85,199.90
06-04-2016,199.90,201.20,201.95,191.50,192.65
06-06-2016,192.65,192.10,195.60,191.50,194.20
06-07-2016,194.20,194.25,197.90,191.80,195.80
06-08-2016,195.80,195.80,197.50,192.30,193.95
06-09-2016,193.95,194.10,199.60,194.00,196.90
06-10-2016,196.90,197.00,199.75,194.95,196.05
06-13-2016,196.05,193.00,193.90,190.60,192.50
06-14-2016,192.50,193.90,198.00,193.15,197.10
06-15-2016,197.10,198.95,201.90,196.60,199.20
06-16-2016,199.20,198.85,204.40,196.95,202.65
06-17-2016,202.65,204.60,207.20,200.60,202.90
06-19-2016,202.90,200.25,209.80,198.45,208.80
06-21-2016,208.80,210.00,216.65,208.55,212.20
06-22-2016,212.20,212.00,214.75,209.95,211.60
06-23-2016,211.60,212.60,214.20,211.35,213.30
06-24-2016,213.30,206.80,211.75,199.00,209.80
06-27-2016,209.80,211.90,217.60,210.50,214.85
06-28-2016,214.85,217.95,217.95,213.90,215.35
06-29-2016,215.35,216.00,220.65,215.60,217.75
06-30-2016,217.75,219.80,221.10,217.80,218.45
07-01-2016,218.45,218.30,220.50,217.30,218.65
07-05-2016,218.65,218.35,228.40,218.35,225.90
07-05-2016,225.90,226.00,232.25,226.00,228.80
07-07-2016,228.80,228.40,233.80,227.00,230.00
07-08-2016,230.00,230.00,231.90,224.00,226.35
07-11-2016,226.35,231.00,237.80,229.90,236.50
07-12-2016,236.50,238.30,241.00,237.00,238.30
07-13-2016,238.30,238.70,242.20,234.00,239.90
