Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,6.09,5.80,5.80,5.80,5.80
05-19-2016,6.09,5.80,5.80,5.80,5.80
05-19-2016,6.09,5.80,5.80,5.80,5.80
05-20-2016,6.09,5.80,5.80,5.80,5.80
05-23-2016,6.09,5.80,5.80,5.80,5.80
05-24-2016,6.09,5.80,5.80,5.80,5.80
05-25-2016,6.09,5.80,5.80,5.80,5.80
05-26-2016,6.09,5.80,5.80,5.80,5.80
05-27-2016,6.09,5.80,5.80,5.80,5.80
05-30-2016,6.09,5.80,5.80,5.80,5.80
05-31-2016,6.09,5.80,5.80,5.80,5.80
06-01-2016,6.09,5.80,5.80,5.80,5.80
06-02-2016,5.80,6.09,6.09,6.09,6.09
06-04-2016,5.80,6.09,6.09,6.09,6.09
06-06-2016,5.80,6.09,6.09,6.09,6.09
06-07-2016,5.80,6.09,6.09,6.09,6.09
06-08-2016,5.80,6.09,6.09,6.09,6.09
06-09-2016,5.80,6.09,6.09,6.09,6.09
06-10-2016,5.80,6.09,6.09,6.09,6.09
06-13-2016,5.80,6.09,6.09,6.09,6.09
06-14-2016,6.09,6.39,6.39,6.39,6.39
06-15-2016,6.09,6.39,6.39,6.39,6.39
06-16-2016,6.09,6.39,6.39,6.39,6.39
06-17-2016,6.09,6.39,6.39,6.39,6.39
06-19-2016,6.09,6.39,6.39,6.39,6.39
06-21-2016,6.09,6.39,6.39,6.39,6.39
06-22-2016,6.09,6.39,6.39,6.39,6.39
06-23-2016,6.09,6.39,6.39,6.39,6.39
06-24-2016,6.39,6.70,6.70,6.70,6.70
06-27-2016,6.39,6.70,6.70,6.70,6.70
06-28-2016,6.39,6.70,6.70,6.70,6.70
06-29-2016,6.39,6.70,6.70,6.70,6.70
06-30-2016,6.39,6.70,6.70,6.70,6.70
07-01-2016,6.70,7.00,7.00,7.00,7.00
07-05-2016,7.00,7.05,7.05,7.00,7.05
07-05-2016,7.05,7.40,7.40,7.05,7.40
07-07-2016,7.05,7.40,7.40,7.05,7.40
07-08-2016,7.40,7.03,7.03,7.03,7.03
07-11-2016,7.40,7.03,7.03,7.03,7.03
07-12-2016,7.40,7.03,7.03,7.03,7.03
