Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,74.85,74.90,80.15,74.75,80.05
05-19-2016,80.05,80.15,80.25,80.00,80.10
05-20-2016,80.10,80.00,80.25,77.90,78.30
05-20-2016,78.30,78.00,78.15,76.00,76.00
05-23-2016,76.00,75.80,84.00,75.00,77.30
05-24-2016,77.30,80.20,85.60,79.95,85.05
05-25-2016,85.05,85.40,102.05,85.40,102.00
05-26-2016,102.00,109.50,118.10,108.35,114.30
05-27-2016,114.30,114.00,114.20,112.20,112.70
05-30-2016,112.70,112.05,112.05,111.35,112.05
05-31-2016,112.05,111.60,112.05,110.75,112.00
06-01-2016,112.00,112.30,117.00,112.05,116.75
06-02-2016,116.75,117.50,118.50,117.10,117.95
06-04-2016,117.95,118.20,118.45,117.50,117.75
06-06-2016,117.75,118.50,118.50,117.50,117.55
06-07-2016,117.55,117.80,118.00,117.35,117.35
06-08-2016,117.35,117.80,118.10,116.85,117.30
06-09-2016,117.30,117.00,120.50,116.85,120.40
06-10-2016,120.40,120.60,121.00,119.50,120.05
06-13-2016,120.05,120.30,120.55,119.50,120.55
06-14-2016,120.55,120.70,121.60,120.50,121.55
06-15-2016,121.55,121.60,122.50,121.50,122.45
06-16-2016,122.45,122.80,123.00,121.75,122.30
06-17-2016,122.30,122.70,125.25,122.50,124.65
06-19-2016,124.65,124.90,126.05,124.80,125.90
06-21-2016,125.90,126.25,127.00,126.00,126.60
06-22-2016,126.60,129.95,129.95,126.55,127.05
06-23-2016,127.05,127.05,128.85,126.95,128.75
06-24-2016,128.75,128.35,129.95,128.25,129.70
06-27-2016,129.70,129.75,130.55,128.90,130.45
06-28-2016,130.45,130.60,132.35,130.30,132.20
06-29-2016,132.20,132.05,135.05,132.05,134.65
06-30-2016,134.65,134.75,136.50,134.75,136.05
07-01-2016,136.05,135.75,137.00,135.75,136.40
07-05-2016,136.40,136.65,138.85,136.65,138.10
07-05-2016,138.10,138.25,140.25,138.25,140.10
07-08-2016,140.10,140.00,142.30,140.00,142.10
07-08-2016,142.10,142.25,143.20,141.70,142.20
07-11-2016,142.20,144.45,144.90,139.40,139.40
07-12-2016,139.40,136.65,136.65,136.65,136.65
