Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,248.45,250.00,251.90,247.30,248.35

06-08-2016,248.35,249.00,250.00,245.00,245.90
06-09-2016,245.90,247.00,252.00,242.35,243.30
06-10-2016,243.30,244.50,246.00,240.50,240.95
06-13-2016,240.95,240.50,243.90,238.00,240.85
06-14-2016,240.85,242.50,246.00,238.80,241.30
06-15-2016,241.30,241.50,242.00,235.10,236.15
06-16-2016,236.15,237.00,237.50,223.30,224.70
06-17-2016,224.70,226.00,235.70,226.00,229.35
06-19-2016,229.35,226.80,232.00,223.55,227.35
06-21-2016,227.35,233.00,237.50,229.95,231.70
06-22-2016,231.70,231.10,236.75,231.10,235.35
06-23-2016,235.35,235.30,246.85,235.00,237.40
06-24-2016,237.40,229.10,242.00,221.90,236.80
06-27-2016,236.80,238.70,241.00,231.35,233.05
06-28-2016,233.05,233.00,279.65,230.00,279.65
06-29-2016,279.65,290.00,294.00,270.55,278.10
06-30-2016,278.10,278.00,286.00,268.10,270.30
07-01-2016,270.30,276.00,276.00,263.00,264.75
07-05-2016,264.75,265.35,274.15,261.25,267.35
07-05-2016,267.35,266.50,270.00,261.00,262.30
07-08-2016,262.30,263.00,276.70,263.00,271.60
07-08-2016,271.60,272.75,278.95,266.50,273.55
07-11-2016,273.55,275.30,286.00,274.80,277.10
07-12-2016,277.10,278.95,278.95,269.90,273.25
