Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,89.05,90.00,91.50,88.20,88.95
05-19-2016,88.95,90.90,90.90,88.50,89.20
05-20-2016,89.20,89.50,94.00,89.00,90.70
05-20-2016,90.70,92.00,92.00,87.55,90.00
05-23-2016,90.00,92.80,95.00,91.00,93.75
05-24-2016,93.75,94.00,94.50,91.05,93.40
05-25-2016,93.40,93.80,94.60,92.70,93.10
05-26-2016,93.10,93.10,93.10,90.25,91.05
05-27-2016,91.05,93.00,98.00,91.60,95.10
05-30-2016,95.10,93.40,93.40,84.00,85.30
05-31-2016,85.30,85.00,85.00,82.00,83.30
06-01-2016,83.30,82.50,84.80,81.00,83.75
06-02-2016,83.75,83.50,89.30,83.20,86.10
06-04-2016,86.10,86.10,87.85,84.00,84.25
06-06-2016,84.25,84.00,84.60,82.00,84.00
06-07-2016,84.05,84.10,84.60,83.30,83.70
06-08-2016,83.70,84.00,85.00,83.50,85.00
06-09-2016,85.00,85.00,85.95,84.00,84.75
06-10-2016,84.75,84.00,89.50,83.75,86.15
06-13-2016,86.15,87.20,90.70,86.00,88.05
06-14-2016,88.05,89.10,89.10,85.20,87.15
06-15-2016,87.15,87.00,88.00,85.00,87.45
06-16-2016,87.45,85.25,87.40,84.05,85.55
06-17-2016,85.55,85.05,86.35,85.05,85.65
06-19-2016,85.65,81.60,86.00,81.60,85.45
06-21-2016,85.45,85.00,87.35,84.10,84.95
06-22-2016,84.95,86.00,86.05,83.35,84.65
06-23-2016,84.65,84.95,85.70,83.05,84.60
06-24-2016,84.60,82.00,84.90,80.00,83.25
06-27-2016,83.25,86.70,86.70,81.75,83.60
06-28-2016,83.60,82.30,85.00,82.00,84.50
06-29-2016,84.50,85.30,89.00,85.00,87.70
06-30-2016,87.70,89.80,93.50,87.65,90.60
07-01-2016,90.60,91.00,93.70,89.00,90.10
07-05-2016,90.10,88.70,91.00,88.00,89.15
07-05-2016,89.15,89.10,91.20,86.40,87.15
07-08-2016,87.15,91.00,91.00,87.20,88.50
07-08-2016,88.50,87.20,88.80,86.25,86.55
07-11-2016,86.55,86.50,89.70,86.50,86.90
07-12-2016,86.75,86.70,88.00,85.45,87.00
