Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,81.20,80.50,81.80,79.75,81.10
05-19-2016,81.10,80.90,80.90,78.00,79.00
05-20-2016,79.00,81.00,83.75,79.00,79.95
05-21-2016,79.95,79.95,79.95,76.00,77.65
05-23-2016,77.65,79.90,80.50,73.00,76.05
05-24-2016,76.05,72.55,72.55,70.70,71.00
05-25-2016,71.00,71.25,71.25,69.50,69.90
05-26-2016,69.90,70.15,70.15,67.10,67.15
05-27-2016,67.15,70.00,70.85,68.00,69.40
05-30-2016,69.40,70.00,70.00,67.10,69.65
05-31-2016,69.65,70.00,70.05,68.15,69.20
06-01-2016,69.20,69.95,70.95,69.15,70.75
06-02-2016,70.75,70.10,71.00,70.10,70.60
06-04-2016,70.60,70.00,71.70,69.15,71.65
06-06-2016,71.65,69.20,70.75,67.50,68.10
06-07-2016,68.20,70.00,71.20,69.00,70.60
06-08-2016,70.60,68.25,71.50,68.25,69.40
06-09-2016,69.40,68.75,69.20,68.75,69.10
06-10-2016,69.10,69.20,70.95,68.15,68.25
06-13-2016,68.25,68.20,70.45,68.20,69.85
06-14-2016,69.85,70.70,70.70,69.00,70.10
06-15-2016,70.10,70.00,70.00,67.15,69.15
06-16-2016,69.15,69.50,69.50,67.50,68.80
06-17-2016,68.80,70.00,70.00,69.00,69.60
06-19-2016,69.60,68.30,70.20,68.30,69.30
06-21-2016,69.30,70.10,70.10,69.50,69.90
06-22-2016,69.90,70.50,70.50,69.55,70.35
06-23-2016,70.35,68.60,71.00,68.60,69.60
06-24-2016,69.60,69.70,69.70,67.50,67.75
06-27-2016,67.75,67.30,69.95,67.30,69.75
06-28-2016,69.75,70.95,72.40,68.15,69.35
06-29-2016,69.35,69.90,70.25,67.65,70.00
06-30-2016,70.00,70.00,71.50,68.10,70.55
07-01-2016,70.55,71.50,71.50,69.90,71.10
07-05-2016,71.10,71.50,72.50,71.00,72.20
07-05-2016,72.20,72.50,72.90,70.00,72.45
07-08-2016,72.45,70.80,72.00,68.50,70.35
07-08-2016,70.35,72.00,72.00,69.00,69.20
07-11-2016,69.20,67.55,71.50,67.50,69.30
07-12-2016,69.45,72.00,74.80,70.50,72.50
