Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,6.59,6.79,6.79,6.65,6.70
05-19-2016,6.70,6.65,6.70,6.40,6.70
05-20-2016,6.70,6.70,6.70,6.70,6.70
05-21-2016,6.70,6.70,6.70,6.70,6.70
05-23-2016,6.70,6.40,6.70,6.40,6.70
05-24-2016,6.70,6.70,6.70,6.60,6.60
05-25-2016,6.60,6.50,6.50,6.50,6.50
05-26-2016,6.50,6.40,6.70,6.20,6.35
05-27-2016,6.35,6.37,6.37,6.37,6.37
05-30-2016,6.37,6.66,6.68,6.65,6.68
05-31-2016,6.68,7.00,7.01,7.00,7.01
06-01-2016,7.01,7.00,7.36,7.00,7.36
06-02-2016,7.36,7.25,7.25,7.25,7.25
06-04-2016,7.25,7.37,7.83,7.11,7.11
06-06-2016,7.25,7.37,7.83,7.11,7.11
06-07-2016,7.11,6.77,6.81,6.77,6.81
06-08-2016,6.81,7.20,7.25,6.75,6.75
06-09-2016,6.75,6.80,6.80,6.70,6.70
06-10-2016,6.70,6.45,6.45,6.45,6.45
06-13-2016,6.45,6.98,6.98,6.70,6.70
06-14-2016,6.70,6.99,7.35,6.90,6.90
06-15-2016,6.90,7.53,7.57,7.10,7.10
06-16-2016,6.90,7.53,7.57,7.10,7.10
06-17-2016,7.10,7.00,7.40,6.80,7.33
06-19-2016,7.33,7.60,7.69,7.15,7.40
06-21-2016,7.40,7.39,7.39,7.00,7.00
06-22-2016,7.00,7.41,7.41,7.30,7.30
06-23-2016,7.30,7.29,7.29,6.95,6.95
06-24-2016,6.95,7.25,7.64,6.52,7.62
06-27-2016,7.62,8.36,8.38,7.85,8.38
06-28-2016,8.38,8.97,9.00,8.42,8.71
06-29-2016,8.71,8.69,8.69,8.69,8.69
06-30-2016,8.69,8.60,8.60,8.15,8.33
07-01-2016,8.33,8.60,8.60,8.50,8.50
07-05-2016,8.50,8.85,8.85,8.38,8.51
07-05-2016,8.51,9.14,9.14,8.11,8.35
07-08-2016,8.35,8.06,8.87,8.06,8.60
07-08-2016,8.60,8.02,8.40,8.00,8.25
07-11-2016,8.25,8.99,8.99,8.25,8.46
07-12-2016,8.46,8.40,8.40,8.40,8.40
