Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.24,2.35,2.35,2.35,2.35
05-19-2016,2.35,2.46,2.46,2.46,2.46
05-20-2016,2.35,2.46,2.46,2.46,2.46
05-21-2016,2.35,2.46,2.46,2.46,2.46
05-23-2016,2.35,2.46,2.46,2.46,2.46
05-24-2016,2.35,2.46,2.46,2.46,2.46
05-25-2016,2.46,2.34,2.34,2.34,2.34
05-26-2016,2.34,2.23,2.44,2.23,2.44
05-27-2016,2.44,2.32,2.32,2.32,2.32
05-30-2016,2.32,2.21,2.21,2.21,2.21
05-31-2016,2.21,2.32,2.32,2.32,2.32
06-01-2016,2.32,2.43,2.43,2.43,2.43
06-02-2016,2.43,2.31,2.35,2.31,2.35
06-04-2016,2.35,2.46,2.46,2.46,2.46
06-06-2016,2.46,2.35,2.35,2.35,2.35
06-07-2016,2.35,2.35,2.35,2.35,2.35
06-08-2016,2.35,2.25,2.46,2.25,2.46
06-09-2016,2.46,2.58,2.58,2.34,2.34
06-10-2016,2.34,2.23,2.40,2.23,2.40
06-13-2016,2.40,2.28,2.40,2.28,2.40
06-14-2016,2.40,2.30,2.30,2.30,2.30
06-15-2016,2.30,2.40,2.40,2.40,2.40
06-16-2016,2.40,2.52,2.52,2.28,2.28
06-18-2016,2.28,2.30,2.30,2.30,2.30
06-19-2016,2.30,2.20,2.20,2.20,2.20
06-21-2016,2.20,2.31,2.31,2.31,2.31
06-22-2016,2.31,2.42,2.42,2.42,2.42
06-23-2016,2.42,2.54,2.54,2.33,2.54
06-24-2016,2.54,2.42,2.42,2.42,2.42
06-27-2016,2.54,2.42,2.42,2.42,2.42
06-28-2016,2.42,2.32,2.34,2.32,2.34
06-29-2016,2.34,2.26,2.45,2.26,2.45
06-30-2016,2.45,2.40,2.40,2.40,2.40
07-01-2016,2.40,2.40,2.40,2.40,2.40
07-05-2016,2.40,2.52,2.52,2.50,2.50
07-05-2016,2.50,2.50,2.62,2.50,2.62
07-08-2016,2.62,2.75,2.75,2.57,2.75
07-08-2016,2.75,2.88,2.88,2.88,2.88
07-11-2016,2.88,2.74,2.74,2.74,2.74
07-12-2016,2.74,2.62,2.87,2.62,2.64
