Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,86.10,85.20,86.00,80.00,80.65

06-08-2016,80.65,81.00,82.00,80.00,81.50
06-09-2016,81.50,81.00,83.90,80.50,83.90
06-10-2016,83.90,80.50,83.00,80.50,83.00
06-13-2016,83.00,80.25,82.00,80.25,81.25
06-14-2016,81.25,82.00,82.00,82.00,82.00
06-15-2016,82.00,87.85,90.00,86.00,87.90
06-16-2016,87.90,84.15,84.15,80.05,80.10
06-17-2016,80.10,88.30,88.30,82.00,84.70
06-19-2016,84.70,83.05,83.50,81.00,81.55
06-21-2016,81.55,82.60,85.00,80.40,81.95
06-22-2016,81.95,84.00,84.90,81.00,81.45
06-23-2016,81.45,85.40,85.40,80.50,80.50
06-24-2016,80.50,80.00,84.00,80.00,84.00
06-27-2016,84.00,80.70,86.90,80.70,82.55
06-28-2016,82.55,83.00,84.70,81.00,82.30
06-29-2016,82.30,84.00,84.85,82.90,83.05
06-30-2016,83.05,81.90,83.90,81.90,82.85
07-01-2016,82.85,84.00,86.70,83.00,83.90
07-05-2016,83.90,85.50,86.00,85.00,85.25
07-05-2016,85.25,85.20,96.00,85.20,93.45
07-08-2016,93.45,96.00,101.00,95.00,95.80
07-08-2016,95.80,92.60,95.90,92.50,92.90
07-11-2016,92.90,94.95,94.95,93.00,93.00
07-12-2016,93.00,94.50,94.50,92.50,92.70
