Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,20.60,20.95,20.95,19.75,20.90
05-19-2016,20.90,20.10,20.90,20.10,20.75
05-19-2016,20.75,20.10,20.85,20.00,20.80
05-20-2016,20.80,20.70,20.75,20.05,20.20
05-23-2016,20.20,20.70,20.80,19.25,19.90
05-24-2016,19.90,19.90,20.45,18.95,19.05
05-25-2016,19.05,19.45,19.70,19.10,19.15
05-26-2016,19.15,19.80,19.85,19.00,19.55
05-27-2016,19.55,19.55,19.55,18.85,18.95
05-30-2016,18.95,19.40,19.60,18.55,19.50
05-31-2016,19.50,18.55,18.75,18.55,18.55
06-01-2016,18.55,17.65,18.95,17.65,18.20
06-02-2016,18.20,17.55,18.20,17.55,17.60
06-04-2016,17.60,17.70,18.10,17.30,17.55
06-06-2016,17.55,17.10,17.75,17.10,17.75
06-07-2016,17.75,18.20,18.20,17.50,17.50
06-08-2016,17.50,18.35,18.35,17.35,17.45
06-09-2016,17.45,17.85,17.85,17.50,17.50
06-10-2016,17.50,18.25,18.35,17.50,17.80
06-13-2016,17.80,18.15,18.35,17.10,17.60
06-14-2016,17.60,18.20,18.25,17.70,18.00
06-15-2016,18.00,17.90,18.90,17.80,18.80
06-16-2016,18.80,18.15,18.85,18.05,18.55
06-17-2016,18.55,17.85,18.80,17.85,18.15
06-19-2016,18.15,17.65,18.50,17.65,18.45
06-21-2016,18.45,18.00,18.75,17.85,18.00
06-22-2016,18.00,17.60,18.70,17.60,17.80
06-23-2016,17.80,17.15,18.15,17.15,17.85
06-24-2016,17.85,17.10,18.00,17.10,18.00
06-27-2016,18.00,17.40,18.45,17.40,17.90
06-28-2016,17.90,17.60,18.20,17.40,17.70
06-29-2016,17.70,17.45,18.10,17.40,18.00
06-30-2016,18.00,17.55,18.10,17.55,17.95
07-01-2016,17.95,17.95,18.10,17.55,17.70
07-05-2016,17.70,18.00,18.00,17.60,18.00
07-05-2016,18.00,18.00,18.00,17.60,18.00
07-07-2016,18.00,18.00,18.10,17.70,18.05
07-08-2016,18.05,18.00,18.00,17.60,18.00
07-11-2016,18.00,18.00,18.45,17.35,17.60
07-12-2016,17.60,17.70,18.00,17.65,17.80
