Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,170.00,175.90,175.90,175.90,175.90
05-19-2016,175.90,168.00,170.90,165.00,165.00
05-20-2016,165.00,167.00,169.00,167.00,168.00
05-21-2016,168.00,168.00,169.00,166.20,166.20
05-23-2016,166.20,167.00,169.60,165.00,165.00
05-24-2016,165.00,166.00,169.90,166.00,169.00
05-25-2016,169.00,169.00,171.50,168.00,170.20
05-26-2016,170.20,171.30,178.90,170.30,175.80
05-27-2016,175.80,176.00,176.50,175.00,175.00
05-30-2016,175.00,175.50,175.50,140.10,144.00
05-31-2016,144.00,142.00,169.90,142.00,166.90
06-01-2016,166.90,166.00,168.00,162.50,162.50
06-02-2016,162.50,162.50,166.00,162.50,165.00
06-04-2016,165.00,165.00,165.40,163.00,163.00
06-06-2016,163.00,163.00,165.50,160.30,160.30
06-07-2016,160.30,161.00,170.00,161.00,169.20
06-08-2016,169.20,163.00,175.00,162.00,165.50
06-09-2016,165.50,166.00,169.00,165.00,166.50
06-10-2016,166.50,168.00,168.00,163.00,166.90
06-13-2016,166.90,165.00,167.20,162.00,162.00
06-14-2016,162.00,163.00,167.10,163.00,164.95
06-15-2016,164.95,167.00,169.00,163.00,169.00
06-16-2016,169.00,171.00,171.50,168.00,168.20
06-17-2016,168.20,169.00,169.00,162.50,167.10
06-19-2016,167.10,175.00,175.00,157.00,170.00
06-21-2016,170.00,175.00,175.00,139.05,166.25
06-22-2016,166.25,166.20,166.70,160.00,160.00
06-23-2016,160.00,167.00,167.00,160.00,160.55
06-24-2016,160.55,160.00,163.00,142.00,161.00
06-27-2016,161.00,162.00,163.00,158.00,161.00
06-28-2016,161.00,163.00,164.00,161.50,164.00
06-29-2016,164.00,164.50,166.50,164.00,166.50
06-30-2016,166.50,167.00,167.50,164.40,167.50
07-01-2016,167.50,168.00,168.00,166.80,167.60
07-05-2016,167.60,168.00,170.00,165.00,168.00
07-05-2016,168.00,167.00,169.00,164.50,168.00
07-08-2016,168.00,165.00,168.00,163.00,163.95
07-08-2016,163.95,168.00,168.00,163.00,164.00
07-11-2016,164.00,164.50,171.90,162.50,165.00
07-12-2016,165.00,170.00,170.00,162.00,168.50
