Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,55.20,59.00,60.00,55.00,59.80
05-19-2016,59.80,60.10,61.90,60.10,60.20
05-20-2016,60.20,70.00,70.00,55.00,58.00
05-21-2016,58.00,60.00,60.00,60.00,60.00
05-23-2016,58.00,60.00,60.00,60.00,60.00
05-24-2016,60.00,53.55,58.95,53.50,58.95
05-25-2016,58.95,54.05,59.80,54.00,54.05
05-26-2016,54.05,55.90,55.90,55.90,55.90
05-27-2016,55.90,58.00,58.00,58.00,58.00
05-30-2016,55.90,58.00,58.00,58.00,58.00
05-31-2016,55.90,58.00,58.00,58.00,58.00
06-01-2016,58.00,61.95,61.95,52.50,52.55
06-02-2016,52.55,52.55,60.00,50.15,53.10
06-04-2016,53.10,56.15,59.80,50.85,56.80
06-06-2016,53.10,56.15,59.80,50.85,56.80
06-07-2016,56.80,68.00,68.00,52.00,57.80
06-08-2016,57.80,55.00,58.85,55.00,55.25
06-09-2016,55.25,56.00,58.30,55.25,57.75
06-10-2016,55.25,56.00,58.30,55.25,57.75
06-13-2016,57.75,56.90,60.00,54.30,56.15
06-14-2016,56.15,56.20,57.90,54.00,54.00
06-15-2016,54.00,62.40,62.40,52.50,55.05
06-16-2016,55.05,55.00,56.90,49.00,53.00
06-17-2016,53.00,53.00,55.20,51.00,54.80
06-19-2016,53.00,53.00,55.20,51.00,54.80
06-21-2016,53.00,53.00,55.20,51.00,54.80
06-22-2016,54.80,52.05,55.90,52.05,54.30
06-23-2016,54.80,52.05,55.90,52.05,54.30
06-24-2016,54.30,59.40,59.40,59.40,59.40
06-27-2016,59.40,48.10,56.00,48.10,55.60
06-28-2016,55.60,55.85,55.85,55.85,55.85
06-29-2016,55.85,56.00,58.95,53.00,55.65
06-30-2016,55.65,55.00,55.00,55.00,55.00
07-01-2016,55.00,50.35,60.00,50.35,59.30
07-05-2016,55.00,50.35,60.00,50.35,59.30
07-05-2016,59.30,62.40,62.40,54.70,57.35
07-08-2016,57.35,55.30,55.50,55.30,55.50
07-08-2016,55.50,52.20,60.90,52.20,58.40
07-11-2016,58.40,58.00,58.00,56.75,56.75
07-12-2016,57.00,60.00,60.00,54.25,54.25
