Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,20.00,19.10,19.80,19.00,19.20
05-19-2016,19.20,19.50,19.75,18.25,18.35
05-19-2016,18.35,17.65,18.90,17.60,18.10
05-20-2016,18.10,18.70,18.70,17.70,18.05
05-23-2016,18.05,17.15,18.60,17.15,18.50
05-24-2016,18.50,18.50,19.40,18.50,19.40
05-25-2016,19.40,19.80,20.35,18.45,18.45
05-26-2016,18.45,17.55,17.55,17.55,17.55
05-27-2016,17.55,16.70,18.20,16.70,16.90
05-30-2016,16.90,16.85,17.45,16.25,16.45
05-31-2016,16.45,16.45,16.50,15.70,15.90
06-01-2016,15.90,16.00,16.65,15.50,15.55
06-02-2016,15.55,15.00,16.30,15.00,16.05
06-04-2016,16.05,16.10,16.55,15.90,16.00
06-06-2016,16.00,16.00,16.70,15.95,16.20
06-07-2016,16.65,16.40,16.85,16.25,16.80
06-08-2016,16.80,16.90,17.25,16.00,16.05
06-09-2016,16.05,15.85,16.20,15.45,15.65
06-10-2016,15.65,15.70,15.90,15.25,15.80
06-13-2016,15.80,16.40,16.40,15.05,15.85
06-14-2016,15.85,15.80,16.35,15.10,15.85
06-15-2016,15.85,16.00,16.25,15.50,15.55
06-16-2016,15.55,15.40,16.00,15.20,15.90
06-17-2016,15.90,15.25,16.00,15.25,15.85
06-19-2016,15.85,15.95,16.00,15.60,15.80
06-21-2016,15.80,15.80,16.00,15.25,15.95
06-22-2016,15.95,15.85,15.90,15.70,15.90
06-23-2016,15.90,15.30,15.85,15.20,15.40
06-24-2016,15.40,15.15,15.70,14.70,15.40
06-27-2016,15.40,15.70,15.70,15.10,15.65
06-28-2016,15.65,15.85,16.00,15.45,15.90
06-29-2016,15.90,16.00,16.00,15.75,16.00
06-30-2016,16.00,15.60,16.45,15.30,16.20
07-01-2016,16.20,16.95,16.95,15.65,16.55
07-05-2016,16.55,16.85,16.85,16.30,16.45
07-05-2016,16.45,16.75,16.75,16.05,16.70
07-07-2016,16.70,17.30,17.50,16.75,17.50
07-08-2016,17.50,18.25,18.35,17.20,17.25
07-11-2016,17.25,17.95,18.10,17.30,17.55
07-12-2016,17.55,17.50,18.40,16.95,17.90
