Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,123.90,127.90,129.00,121.90,124.00
05-19-2016,124.00,110.00,132.00,110.00,129.50
05-20-2016,129.50,121.70,135.00,121.70,130.70
05-20-2016,130.70,130.00,140.00,128.00,138.40
05-23-2016,138.40,137.50,137.50,126.20,133.00
05-24-2016,133.00,134.00,137.00,128.20,134.40
05-25-2016,134.40,138.00,138.00,128.60,133.80
05-26-2016,133.80,132.00,134.00,123.00,125.70
05-27-2016,125.70,123.00,124.10,114.60,118.95
05-30-2016,118.95,116.10,122.00,116.10,121.40
05-31-2016,121.40,120.00,120.00,115.05,118.00
06-01-2016,118.00,118.00,121.50,115.00,117.90
06-02-2016,117.90,117.00,118.75,116.50,118.75
06-04-2016,118.75,118.75,119.75,116.15,117.80
06-06-2016,117.80,113.00,118.00,112.40,117.10
06-07-2016,117.10,118.65,118.65,116.05,117.30
06-08-2016,117.30,118.60,118.60,115.00,117.75
06-09-2016,117.75,118.00,120.95,118.00,118.30
06-10-2016,118.30,112.00,122.00,112.00,117.50
06-13-2016,117.50,116.00,120.20,114.60,115.40
06-14-2016,115.40,116.05,118.20,115.20,115.35
06-15-2016,115.35,114.75,120.00,114.00,115.70
06-16-2016,115.70,115.50,119.00,112.00,115.75
06-17-2016,115.75,120.10,120.10,115.55,116.95
06-19-2016,116.95,113.00,120.00,113.00,115.05
06-21-2016,115.05,118.00,118.50,113.10,114.05
06-22-2016,114.05,115.00,118.00,113.25,114.90
06-23-2016,114.90,119.45,119.45,113.80,117.35
06-24-2016,117.35,113.00,116.40,105.20,114.50
06-27-2016,114.50,107.05,116.35,107.05,112.85
06-28-2016,112.85,115.00,117.80,115.00,116.55
06-29-2016,116.55,116.00,123.00,116.00,122.00
06-30-2016,122.00,125.95,126.50,118.15,122.35
07-01-2016,122.35,111.00,128.50,111.00,122.30
07-05-2016,122.30,125.25,130.90,122.00,130.00
07-05-2016,130.00,127.25,136.45,126.20,127.70
07-07-2016,127.70,127.45,131.00,125.20,127.20
07-08-2016,127.20,133.60,133.60,120.50,126.00
07-11-2016,126.00,129.45,130.00,125.15,127.00
07-12-2016,127.40,121.20,128.00,121.20,124.60
