Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.66,3.48,3.48,3.48,3.48
05-19-2016,3.66,3.48,3.48,3.48,3.48
05-20-2016,3.48,3.31,3.57,3.31,3.55
05-20-2016,3.48,3.31,3.57,3.31,3.55
05-23-2016,3.48,3.31,3.57,3.31,3.55
05-24-2016,3.55,3.61,3.61,3.61,3.61
05-25-2016,3.55,3.61,3.61,3.61,3.61
05-26-2016,3.61,3.43,3.58,3.43,3.43
05-27-2016,3.61,3.43,3.58,3.43,3.43
05-30-2016,3.43,3.30,3.30,3.30,3.30
05-31-2016,3.30,3.15,3.15,3.15,3.15
06-01-2016,3.30,3.15,3.15,3.15,3.15
06-02-2016,3.15,3.00,3.00,3.00,3.00
06-04-2016,3.15,3.00,3.00,3.00,3.00
06-06-2016,3.00,2.85,3.15,2.85,3.15
06-07-2016,3.15,3.30,3.30,3.30,3.30
06-08-2016,3.30,3.28,3.28,3.14,3.14
06-09-2016,3.30,3.28,3.28,3.14,3.14
06-10-2016,3.30,3.28,3.28,3.14,3.14
06-13-2016,3.14,3.00,3.13,3.00,3.13
06-14-2016,3.13,2.98,2.98,2.98,2.98
06-15-2016,3.13,2.98,2.98,2.98,2.98
06-16-2016,2.98,2.99,3.00,2.99,3.00
06-17-2016,3.00,2.85,2.85,2.85,2.85
06-19-2016,2.85,2.90,2.90,2.80,2.90
06-21-2016,2.90,2.76,3.04,2.76,3.04
06-22-2016,3.04,3.10,3.10,2.90,2.96
06-23-2016,2.96,2.85,3.10,2.82,3.09
06-24-2016,3.09,2.95,3.19,2.95,3.19
06-27-2016,3.19,3.18,3.18,3.09,3.09
06-28-2016,3.09,3.15,3.15,3.15,3.15
06-29-2016,3.15,3.14,3.14,3.14,3.14
06-30-2016,3.14,3.15,3.15,3.15,3.15
07-01-2016,3.15,3.10,3.15,3.10,3.15
07-05-2016,3.15,3.29,3.29,2.94,2.94
07-05-2016,2.94,3.00,3.23,3.00,3.11
07-08-2016,3.11,2.80,3.42,2.80,3.42
07-08-2016,3.42,3.42,3.76,3.23,3.76
07-11-2016,3.76,4.12,4.12,3.53,3.53
07-12-2016,3.53,3.18,3.85,3.18,3.29
