Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,352.50,334.90,334.90,334.90,334.90
05-19-2016,334.90,334.90,334.90,334.90,334.90
05-19-2016,334.90,350.00,351.60,350.00,351.60
05-20-2016,351.60,368.50,368.50,368.50,368.50
05-23-2016,368.50,386.00,386.00,360.00,360.00
05-24-2016,360.00,377.00,377.00,342.00,350.50
05-25-2016,350.50,368.00,368.00,368.00,368.00
05-26-2016,368.00,380.00,380.00,380.00,380.00
05-27-2016,368.00,380.00,380.00,380.00,380.00
05-30-2016,380.00,398.90,398.90,398.00,398.00
05-31-2016,398.00,417.00,417.90,413.00,417.90
06-01-2016,417.90,438.50,438.50,438.50,438.50
06-02-2016,438.50,450.00,450.00,450.00,450.00
06-04-2016,450.00,430.00,430.00,430.00,430.00
06-06-2016,430.00,441.00,441.00,441.00,441.00
06-07-2016,441.00,419.00,419.00,419.00,419.00
06-08-2016,419.00,439.50,439.50,400.00,400.00
06-09-2016,400.00,381.00,419.00,380.00,380.00
06-10-2016,380.00,399.00,399.00,399.00,399.00
06-13-2016,399.00,381.00,399.00,381.00,399.00
06-14-2016,399.00,410.00,410.00,410.00,410.00
06-15-2016,410.00,430.00,430.00,430.00,430.00
06-16-2016,430.00,451.00,451.00,409.00,434.00
06-17-2016,434.00,440.10,440.10,440.10,440.10
06-19-2016,440.10,441.00,441.00,430.00,430.00
06-21-2016,430.00,430.00,430.00,408.50,408.50
06-22-2016,408.50,390.00,390.00,390.00,390.00
06-23-2016,390.00,405.00,405.00,405.00,405.00
06-24-2016,390.00,405.00,405.00,405.00,405.00
06-27-2016,390.00,405.00,405.00,405.00,405.00
06-28-2016,405.00,390.00,390.00,390.00,390.00
06-29-2016,390.00,390.00,390.00,390.00,390.00
06-30-2016,390.00,390.00,390.00,390.00,390.00
07-01-2016,390.00,405.00,405.00,405.00,405.00
07-05-2016,390.00,405.00,405.00,405.00,405.00
07-05-2016,390.00,405.00,405.00,405.00,405.00
07-07-2016,405.00,405.00,405.00,405.00,405.00
07-08-2016,405.00,385.00,388.00,385.00,388.00
07-11-2016,405.00,385.00,388.00,385.00,388.00
07-12-2016,388.00,386.00,386.00,386.00,386.00
