Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2937.10,2934.00,3018.95,2930.00,3004.10
05-19-2016,3004.10,3005.00,3005.00,2962.00,2972.30
05-20-2016,2972.30,2995.80,3014.00,2978.95,2994.80
05-21-2016,2994.80,3002.00,3034.00,2912.05,2933.65
05-23-2016,2933.65,2880.00,2880.00,2661.70,2680.95
05-24-2016,2680.95,2685.00,2701.55,2611.20,2652.55
05-25-2016,2652.55,2650.00,2764.90,2650.00,2750.70
05-26-2016,2750.70,2741.00,2789.95,2729.20,2750.65
05-27-2016,2750.65,2767.95,2767.95,2700.00,2719.00
05-30-2016,2719.00,2740.00,2759.40,2720.05,2743.20
05-31-2016,2743.20,2757.40,2759.10,2695.00,2706.00
06-01-2016,2706.00,2735.00,2793.00,2735.00,2763.65
06-02-2016,2763.65,2770.00,2820.75,2762.65,2797.45
06-04-2016,2797.45,2805.00,2807.10,2755.00,2762.75
06-06-2016,2762.75,2754.00,2792.00,2740.00,2771.50
06-07-2016,2771.50,2785.70,2809.95,2781.10,2793.65
06-08-2016,2793.65,2780.00,2801.05,2761.00,2771.10
06-09-2016,2771.10,2771.00,2792.15,2753.00,2759.80
06-10-2016,2759.80,2763.75,2771.55,2723.40,2731.80
06-13-2016,2731.80,2718.00,2718.00,2666.00,2677.85
06-14-2016,2677.85,2719.95,2719.95,2670.00,2687.65
06-15-2016,2687.65,2684.10,2700.00,2674.00,2682.85
06-16-2016,2682.85,2685.00,2696.80,2677.05,2686.00
06-17-2016,2686.00,2687.10,2695.60,2636.00,2640.55
06-19-2016,2640.55,2639.00,2639.00,2590.05,2622.95
06-21-2016,2622.95,2600.00,2605.00,2560.20,2566.40
06-22-2016,2566.40,2560.00,2623.95,2557.95,2612.80
06-23-2016,2612.80,2630.00,2642.65,2602.65,2624.05
06-24-2016,2624.05,2593.55,2640.00,2523.90,2632.60
06-27-2016,2632.60,2632.60,2695.00,2630.00,2685.25
06-28-2016,2685.25,2694.90,2754.00,2676.95,2743.20
06-29-2016,2743.20,2745.00,2777.00,2726.00,2771.15
06-30-2016,2771.15,2771.15,2788.50,2732.80,2756.80
07-01-2016,2756.80,2760.00,2814.05,2747.40,2803.65
07-05-2016,2803.65,2805.10,2849.00,2805.10,2838.20
07-05-2016,2838.20,2838.00,2861.65,2811.15,2834.25
07-08-2016,2834.25,2836.00,2840.40,2805.00,2812.05
07-08-2016,2812.05,2818.00,2835.00,2796.05,2811.95
07-11-2016,2811.95,2825.00,2869.00,2819.60,2862.25
07-12-2016,2862.25,2865.00,2908.70,2840.05,2849.65
