Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,324.25,325.00,335.00,321.75,329.30
05-19-2016,329.30,329.30,335.70,326.35,333.70
05-20-2016,333.70,332.70,343.50,331.15,333.75
05-21-2016,333.75,334.00,335.30,328.75,330.40
05-23-2016,330.40,329.85,331.70,319.10,319.85
05-24-2016,319.85,322.40,326.00,319.00,323.15
05-25-2016,323.15,325.00,326.20,318.00,320.70
05-26-2016,320.70,319.80,329.10,319.50,323.05
05-27-2016,323.05,324.75,332.00,324.00,327.30
05-30-2016,327.30,330.30,335.00,329.00,329.95
05-31-2016,329.95,330.00,336.00,328.00,330.35
06-01-2016,330.35,332.25,333.00,330.05,331.75
06-02-2016,331.75,334.70,334.70,328.10,329.10
06-04-2016,329.10,330.00,333.50,329.00,330.20
06-06-2016,330.20,330.20,332.00,327.75,331.00
06-07-2016,331.05,334.00,342.80,332.50,338.15
06-08-2016,338.15,341.00,345.00,338.20,341.70
06-09-2016,341.70,342.00,343.00,336.15,337.80
06-10-2016,337.80,341.70,341.70,331.10,332.80
06-13-2016,332.80,332.80,333.30,326.20,329.15
06-14-2016,329.15,328.75,330.60,324.75,325.70
06-15-2016,325.70,328.10,342.00,328.10,334.70
06-16-2016,334.70,332.00,333.95,319.25,331.90
06-17-2016,331.90,333.00,343.40,333.00,338.35
06-19-2016,338.35,335.05,343.00,333.00,339.25
06-21-2016,339.25,339.65,342.30,337.05,338.10
06-22-2016,338.10,336.50,341.45,335.00,339.60
06-23-2016,339.60,339.15,341.15,335.75,337.85
06-24-2016,337.85,330.85,330.85,317.00,328.20
06-27-2016,328.20,328.15,336.85,328.15,335.25
06-28-2016,335.25,337.30,363.20,333.55,359.30
06-29-2016,359.30,362.00,371.00,356.35,363.45
06-30-2016,363.45,363.45,377.30,362.90,365.75
07-01-2016,365.75,374.50,374.50,361.10,363.30
07-05-2016,363.30,363.35,373.00,361.20,368.05
07-05-2016,368.05,366.45,367.00,361.00,362.80
07-08-2016,362.80,362.85,375.00,362.80,366.80
07-08-2016,366.80,367.00,367.90,355.25,361.75
07-11-2016,361.75,366.05,374.90,366.00,373.90
07-12-2016,373.90,378.00,384.00,375.70,377.40
