Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5.85,5.85,5.85,5.67,5.67
05-19-2016,5.67,5.40,5.95,5.40,5.95
05-20-2016,5.67,5.40,5.95,5.40,5.95
05-21-2016,5.67,5.40,5.95,5.40,5.95
05-23-2016,5.67,5.40,5.95,5.40,5.95
05-24-2016,5.95,5.66,5.67,5.66,5.67
05-25-2016,5.95,5.66,5.67,5.66,5.67
05-26-2016,5.67,5.59,5.59,5.59,5.59
05-27-2016,5.59,5.60,5.71,5.60,5.71
05-30-2016,5.59,5.60,5.71,5.60,5.71
05-31-2016,5.59,5.60,5.71,5.60,5.71
06-01-2016,5.59,5.60,5.71,5.60,5.71
06-02-2016,5.59,5.60,5.71,5.60,5.71
06-04-2016,5.59,5.60,5.71,5.60,5.71
06-06-2016,5.71,5.43,5.43,5.43,5.43
06-07-2016,5.43,5.43,5.43,5.43,5.43
06-08-2016,5.43,5.22,5.22,5.22,5.22
06-09-2016,5.43,5.22,5.22,5.22,5.22
06-10-2016,5.43,5.22,5.22,5.22,5.22
06-13-2016,5.43,5.22,5.22,5.22,5.22
06-14-2016,5.22,5.00,5.00,5.00,5.00
06-15-2016,5.22,5.00,5.00,5.00,5.00
06-16-2016,5.00,5.25,5.25,5.25,5.25
06-17-2016,5.25,5.51,5.51,5.00,5.00
06-19-2016,5.00,5.05,5.15,4.90,4.94
06-21-2016,4.94,5.05,5.05,5.05,5.05
06-22-2016,5.05,5.30,5.30,5.11,5.11
06-23-2016,5.11,5.01,5.10,5.01,5.10
06-24-2016,5.11,5.01,5.10,5.01,5.10
06-27-2016,5.11,5.01,5.10,5.01,5.10
06-28-2016,5.11,5.01,5.10,5.01,5.10
06-29-2016,5.11,5.01,5.10,5.01,5.10
06-30-2016,5.11,5.01,5.10,5.01,5.10
07-01-2016,5.11,5.01,5.10,5.01,5.10
07-05-2016,5.11,5.01,5.10,5.01,5.10
07-05-2016,5.10,5.35,5.35,5.04,5.04
07-08-2016,5.04,5.10,5.29,5.04,5.29
07-08-2016,5.04,5.10,5.29,5.04,5.29
07-11-2016,5.29,5.55,5.55,5.55,5.55
07-12-2016,5.29,5.55,5.55,5.55,5.55
