Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,6.56,6.88,6.88,6.88,6.88
05-19-2016,6.56,6.88,6.88,6.88,6.88
05-20-2016,6.88,7.22,7.22,7.22,7.22
05-21-2016,7.22,7.50,7.50,7.50,7.50
05-23-2016,7.22,7.50,7.50,7.50,7.50
05-24-2016,7.22,7.50,7.50,7.50,7.50
05-25-2016,7.22,7.50,7.50,7.50,7.50
05-26-2016,7.22,7.50,7.50,7.50,7.50
05-27-2016,7.22,7.50,7.50,7.50,7.50
05-30-2016,7.50,7.87,7.87,7.87,7.87
05-31-2016,7.87,8.22,8.22,8.22,8.22
06-01-2016,7.87,8.22,8.22,8.22,8.22
06-02-2016,8.22,8.63,8.63,8.63,8.63
06-04-2016,8.63,9.00,9.00,8.22,8.22
06-06-2016,8.22,7.85,7.85,7.85,7.85
06-07-2016,7.85,7.50,7.50,7.50,7.50
06-08-2016,7.50,7.30,7.30,7.30,7.30
06-09-2016,7.30,7.00,7.00,7.00,7.00
06-10-2016,7.00,6.80,6.80,6.80,6.80
06-13-2016,7.00,6.80,6.80,6.80,6.80
06-14-2016,7.00,6.80,6.80,6.80,6.80
06-15-2016,7.00,6.80,6.80,6.80,6.80
06-16-2016,7.00,6.80,6.80,6.80,6.80
06-17-2016,7.00,6.80,6.80,6.80,6.80
06-19-2016,7.00,6.80,6.80,6.80,6.80
06-21-2016,7.00,6.80,6.80,6.80,6.80
06-22-2016,7.00,6.80,6.80,6.80,6.80
06-23-2016,7.00,6.80,6.80,6.80,6.80
06-24-2016,7.00,6.80,6.80,6.80,6.80
06-27-2016,7.00,6.80,6.80,6.80,6.80
06-28-2016,7.00,6.80,6.80,6.80,6.80
06-29-2016,7.00,6.80,6.80,6.80,6.80
06-30-2016,7.00,6.80,6.80,6.80,6.80
07-01-2016,7.00,6.80,6.80,6.80,6.80
07-05-2016,6.80,6.47,7.14,6.47,7.14
07-05-2016,6.80,6.47,7.14,6.47,7.14
07-08-2016,6.80,6.47,7.14,6.47,7.14
07-08-2016,6.80,6.47,7.14,6.47,7.14
07-11-2016,6.80,6.47,7.14,6.47,7.14
07-12-2016,7.14,6.80,6.80,6.80,6.80
