Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,217.85,219.00,222.00,215.05,216.45
05-19-2016,216.45,215.00,217.70,210.00,212.15
05-19-2016,212.15,211.90,212.50,209.00,209.60
05-20-2016,209.60,210.00,211.00,203.05,204.05
05-23-2016,204.05,205.80,205.95,202.00,203.60
05-24-2016,203.60,202.85,208.75,202.00,202.90
05-25-2016,202.90,203.50,207.00,203.50,205.90
05-26-2016,205.90,206.75,207.50,205.00,205.30
05-27-2016,205.30,207.00,212.60,205.00,208.35
05-30-2016,208.35,209.00,211.00,207.00,207.90
05-31-2016,207.90,207.00,212.70,201.50,204.40
06-01-2016,204.40,206.20,211.00,204.00,208.95
06-02-2016,208.95,210.80,212.00,207.05,208.05
06-04-2016,208.05,210.95,210.95,204.00,205.15
06-06-2016,205.15,203.00,204.45,200.15,202.05
06-07-2016,202.45,203.00,205.00,201.90,203.00
06-08-2016,203.00,202.40,205.65,201.50,202.65
06-09-2016,202.65,203.10,206.85,201.00,202.00
06-10-2016,202.00,203.80,210.05,201.05,202.05
06-13-2016,202.05,200.65,201.50,197.15,199.80
06-14-2016,199.80,201.00,204.75,198.35,201.10
06-15-2016,201.10,202.00,205.80,201.50,202.55
06-16-2016,202.55,202.00,204.15,200.60,202.95
06-17-2016,202.95,203.00,205.00,202.40,202.95
06-19-2016,202.95,202.70,205.35,202.15,203.30
06-21-2016,203.30,202.35,214.25,202.15,209.85
06-22-2016,209.85,212.10,217.35,208.10,210.90
06-23-2016,210.90,212.40,215.20,206.10,211.45
06-24-2016,211.45,207.30,207.30,195.80,202.20
06-27-2016,202.20,202.05,209.80,201.90,207.10
06-28-2016,207.10,207.70,220.90,207.45,215.90
06-29-2016,215.90,218.00,218.70,214.25,215.55
06-30-2016,215.55,217.65,218.85,211.50,214.30
07-01-2016,214.30,214.45,220.00,214.00,214.80
07-05-2016,214.80,217.00,221.30,214.60,218.05
07-05-2016,218.05,219.90,222.90,217.15,220.50
07-07-2016,220.50,208.00,213.00,190.50,207.80
07-08-2016,207.80,207.80,213.00,203.00,210.65
07-11-2016,210.65,214.80,216.40,208.10,210.75
07-12-2016,210.75,211.95,213.05,207.50,209.20
